"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","NEW CELEBRATION","-30.99","-30.99","121.11","121.11","SAE","","","s_128200 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","E","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00009","0.00026","0.00142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00011","0.00203","0.0057","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871255",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","MURRIN","-28.07","-28.07","121.27","121.27","SAE","","","s_128178 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","M","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00031","0.00296","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0002","0.00334","0.00487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871256",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","MINERIE","-28.7","-28.7","121.77","121.77","SAE","","","s_128191 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","F","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00009","0.00076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00005","0.00159","0.00453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871257",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","MINERIE","-28.7","-28.7","121.77","121.77","SAE","","","s_128182 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","F","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00011","0.00232","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00007","0.00405","0.00349","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871258",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","MINERIE","-28.7","-28.7","121.77","121.77","SAE","","","s_128193 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","F","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0003","0.00338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00019","0.00362","0.00646","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871259",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","MINERIE","-28.7","-28.7","121.77","121.77","SAE","","","s_128180 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","M","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00014","0.00169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00007","0.00174","0.0004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871260",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","JUNDEE","-26.36","-26.36","120.62","120.62","SAE","","","s_JD3-1 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","M","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00043","0.00031","0.00472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00024","0.00431","0.00244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871261",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","JUNDEE","-26.36","-26.36","120.62","120.62","SAE","","","s_JD4-1 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","E","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00005","0.00216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00004","0.00095","0.00077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871262",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","JUNDEE","-26.36","-26.36","120.62","120.62","SAE","","","s_JD1 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","E","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00011","0.00019","0.00278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00012","0.00252","0.00051","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871263",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","JUNDEE","-26.36","-26.36","120.62","120.62","SAE","","","s_JD3-2A [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","E","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00016","0.00009","0.00193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00008","0.00133","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871264",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","KAMBALDA","-31.24","-31.24","121.61","121.61","SAE","","","s_Z36408 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","M","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00029","0.00026","0.00186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00017","0.0043","0.0025","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871265",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","KAMBALDA","-31.24","-31.24","121.61","121.61","SAE","","","s_Z36413 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","M","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00026","0.00028","0.00116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00017","0.00282","0.0005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871266",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","KAMBALDA","-31.24","-31.24","121.61","121.61","SAE","","","s_Z36406 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","F","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00031","0.0003","0.00154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00019","0.00227","0.0004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871267",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","KAMBALDA","-31.24","-31.24","121.61","121.61","SAE","","","s_Z27949 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","M","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00009","0.00115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00005","0.00144","0.0012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871268",
"[24247]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE","KAMBALDA","-31.24","-31.24","121.61","121.61","SAE","","","s_Z18500 [24247]","LAMPROPHYRE [24247]","","","NEO [24247]","ARCHEAN [24247]","","","","PORPHYRITIC [24247] ","PLU","","","F","","WR [24247] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00005","0.00081","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00003","0.0009","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1871269",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-1 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","55.62","1.5","","15.78","0","","","9.3","5.17","2.55","0.16","","1.45","3.92","0.52","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","0","","","","","","","","","","","","","27","","70","","","","22.2","0.2","7.9","68","21.6","","1.2","0","","53.7","334","32.4","161.6","9.5","0.7","","","","0.2","0","","1","0","","","0.7","671","27.7","57.3","7.21","32.1","6.77","1.91","6.86","1.01","6.02","1.2","3.66","0.47","2.99","0.47","4.3","0.7","81.4","","","","","0","0.03","0.1","5.4","0","3.9","0.9","","","","","","","","","","","","","","","","","","","","","","","","","1945570",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-2 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","56.98","1.39","","15.62","0","","","9.39","6.03","2.48","0.23","","1.11","4.05","0.5","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","2","","","","","","","","","","","","","26","","66","","","","21.2","0","1.3","54","20.4","","0","0","","31.5","249.8","40.7","168.2","8.6","0.4","","","","0","0","","1","0","","","0.9","357","24.8","55.4","7.08","30.4","7.12","2.15","6.86","1.1","7.11","1.46","4.26","0.57","3.81","0.55","4.6","0.5","89.7","","","","","0","0.01","0.2","1.3","0","4.1","0.8","","","","","","","","","","","","","","","","","","","","","","","","","1945571",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-3 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","55.07","1.11","","16.78","0.004","","","7.67","3.97","4.36","0.17","","3.18","4.07","0.2","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","0","","","","","","","","","","","","","27","","177","","","","21.7","4.4","1","150","21.1","","0","0","","148.6","219","22.4","146.3","7.1","1.5","","","","0","0","","2","0","","","2.2","604","21.9","45.3","5.43","22.6","4.91","1.01","4.61","0.7","4.43","0.9","2.55","0.36","2.37","0.34","4","0.5","44.8","","","","","0","0","0.8","1.5","0","4.5","1.7","","","","","","","","","","","","","","","","","","","","","","","","","1945572",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-4 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","56.88","1.38","","15.61","0","","","8.35","4.83","2.09","0.12","","1.41","3.73","0.54","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","2","","","","","","","","","","","","","26","","63","","","","16.5","0.1","6.6","105","21.7","","2.7","0","","60","215.6","35","165.9","7.9","0.5","","","","0","0","","2","0","","","2","282","26.2","55.4","6.86","32","6.95","1.97","6.85","1.07","6.38","1.28","3.83","0.46","3.41","0.52","4.6","0.4","60.6","","","","","0","0","0.3","6.1","0","3.9","0.8","","","","","","","","","","","","","","","","","","","","","","","","","1945573",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-5 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","57.75","1.57","","15.65","0","","","9.32","5.74","2.8","0.19","","0.91","3.86","0.43","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","2","","","","","","","","","","","","","28","","98","","","","23.1","0.1","3.2","56","19.9","","0.6","0","","24.8","320.1","34.2","153.8","8.2","0.6","","","","0","0","","1","0","","","0.5","435","23.1","53.5","6.34","28.5","6.51","1.88","6.61","1","6.17","1.28","3.77","0.55","3.17","0.51","4.2","0.4","67.3","","","","","0","0","0.1","2.4","0","3.2","0.8","","","","","","","","","","","","","","","","","","","","","","","","","1945574",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-6 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","57.81","1.46","","15.55","0","","","9.26","6.64","2.41","0.23","","0.56","3.82","0.56","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","0","","","","","","","","","","","","","27","","62","","","","20.4","0","3","28","20.4","","0","0","","15.5","324.6","34.7","153.8","8.3","0.7","","","","0","0","","0","0","","","0.1","207","24.7","53","6.65","28.1","6.9","2.17","6.99","1.07","6.42","1.3","3.79","0.54","3.64","0.51","4.1","0.4","76.2","","","","","0.6","0","0","1.7","0","3.9","0.7","","","","","","","","","","","","","","","","","","","","","","","","","1945575",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-8 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","58.6","0.89","","16.51","0.007","","","6.4","4.69","3.6","0.16","","2.39","3.66","0.2","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","0","","","","","","","","","","","","","23","","137","","","","20.4","7.2","0.8","90","18.1","","0","0","","106.1","451.6","25.8","166.7","7.9","0.6","","","","0","0","","3","0","","","2.2","1241","27.3","57.3","6.74","27.3","5.14","1.43","5.19","0.72","4.5","0.91","2.51","0.36","2.26","0.38","4.1","0.4","50.1","","","","","0","0","0.6","1.2","0","6.7","1.6","","","","","","","","","","","","","","","","","","","","","","","","","1945576",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-9 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","54.29","0.85","","17.81","0.008","","","6.11","5.04","3.72","0.1","","1.97","3.91","0.19","","","","","","","","","","","","","","","","5.1","","","","","","","","","","","","","","","0","","","","","","","","","","","","","17","","140","","","","25.9","53","32.9","61","16","","1.4","0","","75","487","14.9","130.5","10.9","1.2","","","","0","0","","2","0","","","3.9","471","16.3","32.9","3.67","14.9","3.24","0.89","2.96","0.47","2.53","0.47","1.65","0.21","1.47","0.23","3.1","0.6","49.3","","","","","3","0","0.2","2","0","5.2","1.3","","","","","","","","","","","","","","","","","","","","","","","","","1945577",
"[24450]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAMLIKAYA (ERZURUM) AREA","40.6","40.66","41.16","41.24","SAE","","","s_CKL-10 [24450]","LAMPROPHYRE [24450]","","","","","","","","","PLU","","","","","WR [24450] ","52.39","0.85","","17.51","0.009","","","6.27","6.01","3.71","0.12","","1.93","3.65","0.19","","","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","3","","","","","","","","","","","","","17","","144","","","","27","53.2","4.6","78","16.2","","1.9","0","","74.2","417.5","17.7","128.5","10.7","1","","","","0","0","","1","0","","","1.4","408","18.4","36.6","4.16","15.6","3.17","1.02","3.39","0.52","3.06","0.64","1.95","0.28","1.88","0.27","3.2","0.7","47.2","","","","","1","0","0","4.2","0","4.9","1.5","","","","","","","","","","","","","","","","","","","","","","","","","1945578",
