"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16430]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREAN PENINSULA - CENOZOIC/QUATERNARY / GYEONGGI MASSIF","UNBONGSAN, GANSEONG AREA","38.33","38.33","128.5","128.5","SAE","","","s_UB111 [16430]","WEHRLITE, XENOLITH [16430]","","","","","","","","","PER","","","","","WR [16430] ","46.6","0.73","","6.3","","","","6.93","14.6","21.5","0.13","","0.24","0.81","0.06","","","","","","","","","","","","","","","","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2","4856.6","275.1","2093.4","","","77.6","531.4","","","","","","","","2.6","99.9","12.8","36.8","3.1","","","","","","","","","","","","","95","4.84","10.6","1.63","8.12","2.17","0.79","2.66","0.41","2.49","0.49","1.3","0.19","1.15","0.17","1.54","","","","","","","","","","0.68","","0.75","0.07","","","","","","","","","","","","","","","","","","","","","","","","","828955",
"[16050]","INTRAPLATE VOLCANICS","ANTARCTICA / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SAE","","","s_7 [16050]","WEHRLITE, XENOLITH [16050]","","","","","","","","","PER","","","","","WR [16050] ","42.49","0.16","","0.77","0.62","","","13.59","7.03","31.77","0.33","","","","","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","831281",
"[16050]","INTRAPLATE VOLCANICS","ANTARCTICA / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SAE","","","s_8 [16050]","WEHRLITE, XENOLITH [16050]","","","","","","","","","PER","","","","","WR [16050] ","40.93","0.01","","0.68","0.49","","","14.82","3.8","35.89","0.33","","","","","","","","","","","","","","","","","","","","2.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","831282",
"[16050]","INTRAPLATE VOLCANICS","ANTARCTICA / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SAE","","","s_9 [16050]","WEHRLITE, XENOLITH [16050]","","","","","","","","","PER","","","","","WR [16050] ","40.07","0.11","","0.54","0.46","","","16.24","3.09","36.28","0.27","","0.09","","","","","","","","","","","","","","","","","","2.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","831283",
"[4287]","CONVERGENT MARGIN","HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU/TAKASHIMA ISLET / TAKASHIMA","","33.47","33.47","129.97","129.97","SAE","","","s_TKS-3 [4287]","WEHRLITE, XENOLITH [4287]","","","","","","","","","PER","","","","","WR [4287] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512809","","","0.704608","","","","","","","","","","","","","","","0.000003","","","","","","84174",
"[4287]","CONVERGENT MARGIN","HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU/TAKASHIMA ISLET / TAKASHIMA","","33.47","33.47","129.97","129.97","SAE","","","s_TKS-5 [4287]","WEHRLITE, XENOLITH [4287]","","","","","","","","","PER","","","","","WR [4287] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512829","","","0.70457","","","","","","","","","","","","","","","","","","","","","84190",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / TEFEDEST BLOCK","","22.65","23","4.7","5.2","SAE","","","s_30-3 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","43.96","0.09","","2.53","","","","9.52","1.01","42.63","0.15","","0.04","0.04","0.02","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","870128",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / ISKEL BLOCK","","22.65","23","4.7","5.2","SAE","","","s_88-1 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","42.86","0.13","","3.15","","","","8.37","5.16","38.85","0.14","","0.16","0.5","0.68","","","","","","","","","","","","","","","","-0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.761","429.4","10.4","27.1","8.26","","","","","","","","","","","","0.02","35.5","34.8","67.7","7.217","28.3","4.36","1.365","3.48","0.439","2.24","0.37","0.931","0.117","0.581","0.106","0.224","0.276","","","","","","","","","0.253","","1.64","0.485","","","","","","","","","","","","","","","","","","","","","","","","","870129",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / ISKEL BLOCK","","22.65","23","4.7","5.2","SAE","","","s_88-7 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","43.6","0.1","","2.93","","","","8.4","4.38","39.78","0.15","","0.09","0.47","0.09","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.886","114","7.07","21.4","7.48","","","","","","","","","","","","0.008","113","2.96","11","1.931","10.2","2.33","0.815","2.32","0.308","1.64","0.277","0.67","0.086","0.416","0.0759","0.27","0.244","","","","","","","","","0.139","","0.0378","0.05","","","","","","","","","","","","","","","","","","","","","","","","","870130",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / TEFEDEST BLOCK","","22.65","23","4.7","5.2","SAE","","","s_276-16 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","43.18","0.36","","2.08","","","","11.72","3.89","38.44","0.16","","0.01","0.13","0.02","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.218","20.7","4.27","16.3","0.462","","","","","","","","","","","","0.0037","5.23","0.901","3.24","0.579","3.46","1.06","0.36","1.16","0.169","0.997","0.176","0.436","0.0545","0.315","0.0464","0.514","0.039","","","","","","","","","0.248","","0.0662","0.0351","","","","","","","","","","","","","","","","","","","","","","","","","870131",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / TEFEDEST BLOCK","","22.65","23","4.7","5.2","SAE","","","s_276-22 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","41.34","0.75","","2.27","","","","12.34","4.18","38.51","0.18","","0.14","0.22","0.06","","","","","","","","","","","","","","","","-0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.813","96.6","7.76","26.7","5.64","","","","","","","","","","","","0.0138","44.5","5.32","11.2","1.33","6.56","1.61","0.552","1.68","0.232","1.28","0.218","0.505","0.0604","0.334","0.0488","0.547","0.303","","","","","","","","","0.223","","0.439","0.124","","","","","","","","","","","","","","","","","","","","","","","","","870132",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / TEFEDEST BLOCK","","22.65","23","4.7","5.2","SAE","","","s_48-4 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","42.48","0.53","","2.54","","","","12.44","5.55","35.88","0.17","","0.09","0.22","0.09","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.438","90.1","5.62","32.5","6.29","","","","","","","","","","","","0.0257","184","5.1","9.61","1.362","6.47","1.43","0.496","1.56","0.216","1.22","0.217","0.533","0.0679","0.327","0.0577","0.677","0.409","","","","","","","","","0.273","","0.496","0.124","","","","","","","","","","","","","","","","","","","","","","","","","870133",
"[18926]","INTRAPLATE VOLCANICS","TUAREG SHIELD / HOGGAR (AHAGGAR) SWELL / ALGERIA / TAHALGHA (TAHALRA) VOLCANIC FIELD / TEFEDEST BLOCK","","22.65","23","4.7","5.2","SAE","","","s_48 [18926]","WEHRLITE, XENOLITH [18926]","","","","","","","","","PER","","","","","WR [18926] ","51.2","0.8","","5.75","","","","6.88","16.65","17.67","0.14","","0.04","0.8","0.06","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.936","64.5","9.1","27.2","0.765","","","","","","","","","","","","0.0141","44.3","2.06","6.23","1.089","6.25","1.82","0.685","2.3","0.342","1.99","0.357","0.879","0.112","0.52","0.0876","0.855","0.0702","","","","","","","","","0.816","","0.0866","0.067","","","","","","","","","","","","","","","","","","","","","","","","","870134",
"[19204]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA","WEST OF THE TOWN CORRALEJO,  NORTHERN FUERTEVENTURA","28.4","28.4","-14","-14","SAE","","","s_FBA1-6 [19204]","WEHRLITE, XENOLITH [19204]","","","","","","","","","PER","","","","","WR [19204] ","43.62","0.08","","1.95","","","","6.1","18.1","28","0.1","","0.08","0.82","0.07","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","6.42","","","","","","","","","","","","","","","480","32","1993","","","56","1247","","","","","","","","1.24","121.2","2.04","8.31","3.71","","","","","","","","","","","","","1035.5","4.27","6.8","0.83","3.07","0.57","0.83","0.51","0.08","0.34","0.07","0.19","0.02","0.16","0.02","0.28","0.12","","","","","","","","","2.1","","0.34","0.08","","","","","","","","","","","","","","","","","","","","","","","","","881795",
"[19204]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA","WEST OF THE TOWN CORRALEJO,  NORTHERN FUERTEVENTURA","28.4","28.4","-14","-14","SAE","","","s_FA1-10 [19204]","WEHRLITE, XENOLITH [19204]","","","","","","","","","PER","","","","","WR [19204] ","48.62","0.27","","2.89","","","","6.32","16.38","25.33","0.11","","0.01","0.25","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.215391","","","","","","","","","","","","","","","1618.65","93","3429","","","59","813","","","","","","","","0.217804","19.84451","4.386004","7.212356","0.131603","","","","","","","","","","","","","0.937259","0.552498","1.792754","0.342039","1.925653","0.682363","0.237989658260163","0.749425","0.128487909102182","0.815073","0.163442","0.40354707548003","0.056198","0.356905","0.049569","0.404339","","","","","","","","","","0.314397","","0.034093","0.021247","","","","","","","","","","","","","","","","","","","","","","","","","881796",
"[19204]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA","WEST OF THE TOWN CORRALEJO,  NORTHERN FUERTEVENTURA","28.4","28.4","-14","-14","SAE","","","s_FA1-14 [19204]","WEHRLITE, XENOLITH [19204]","","","","","","","","","PER","","","","","WR [19204] ","48.3","0.27","","2.89","","","","6.3","16.89","24.74","0.11","","0.01","0.25","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.850832","","","","","","","","","","","","","","","1618.65","112","2746","","","56","893","","","","","","","","0.291272","21.105525","4.628256","7.924723","0.122136","","","","","","","","","","","","","1.193537","0.572421","1.923732","0.363181","2.054265","0.734763","0.253950785821138","0.770313","0.136133136207727","0.869517","0.166236","0.413191381923636","0.058672","0.372802","0.051569","0.446879","","","","","","","","","","0.295009","","0.063218","0.028089","","","","","","","","","","","","","","","","","","","","","","","","","881797",
"[19204]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA","WEST OF THE TOWN CORRALEJO,  NORTHERN FUERTEVENTURA","28.4","28.4","-14","-14","SAE","","","s_FT9-15_LEACHED [19204]","WEHRLITE, XENOLITH [19204]","","","","","","","","","PER","","","","","WR [19204] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512967","","","0.703285","","","","","","","","","","","","","","","","","","","","","882029",
"[19201]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / MOUNT MORNING","","-78.3984","-78.3984","163.8279","163.8279","SAE","694","694","s_OU78483 [19201]","WEHRLITE, XENOLITH [19201]","","","","","","","","","PER","","","","","WR [19201] ","43.24","1.26","","5.35","0.2383","","","12.8051286868307","12.04","24.19","0.2","0.236","0.06","0.45","0.05","","","","","","","","","","","","","","","","-0.283705562318408","","","","","","","","","","","","","","1.6639","0.2267","","","","","","","","","","","","90222.217","51.038","7984.053","231.869","827.783","","","124.341","490.439","165.655","68.345","8.854","","","","","1.169","69.152","11.592","64.826","4.3633","","","","","","0.1004","0.0591","0.8893","0.0067","","","0.0176","13.7978","4.342","12.7672","2.1008","10.4835","2.9277","0.9826","3.0901","0.4611","2.5509","0.4765","1.1653","0.1539","0.8983","0.1221","2.2054","0.2512","126.107","","","","","","","0.0033","0.5258","0.0156","0.27","0.0857","","","","","","","","","","","","","","","","","","","","","","","","","883226",
"[19201]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / MOUNT MORNING","","-78.3984","-78.3984","163.8279","163.8279","SAE","694","694","s_OU78484 [19201]","WEHRLITE, XENOLITH [19201]","","","","","","","","","PER","","","","","WR [19201] ","44.89","1.46","","6.3","0.262640336170893","","","9.52060867931617","16.56","20.48","0.16","1.23108924836341E-02","0.03","0.37","0.03","","","","","","","","","","","","","","","","-0.283878011861477","","","","","","","","","","","","","","1.4677","0.2036","","","","","","","","","","","","124557.574","71.037","9309.811","287.953","1614.05","","","97.971","341.981","80.68","45.698","9.945","","","","","0.648","80.586","13.668","63.073","1.8764","","","","","","0.0862","0.0677","1.0922","0.006","","","0.006","6.635","3.9215","13.045","2.2975","11.8674","3.4277","1.1598","3.6329","0.544","3.0127","0.5627","1.362","0.1798","1.0305","0.1392","2.3828","0.1832","180.635","","","","","","","0.0012","0.255","0.0052","0.1539","0.0537","","","","","","","","","","","","","","","","","","","","","","","","","883227",
"[14301]","CONVERGENT MARGIN","KAMCHATKA ARC / KAMCHATKA BACK ARC / SREDINNY RIDGE / TEKLETUNUP","","57.5","57.5","160","160","SAE","","","s_7373.2 [14301]","WEHRLITE, XENOLITH [14301]","","","","NEOGENE-QUATERNARY [14301]","","","","","PER","","","","","WR [14301] ","46.3","0.35","","4.49","","","9.85","","12.53","25.09","0.16","","0.47","0.59","0.06","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","0.45","5","","","700","","","","","","","","","55","","124","4050","","","92","735","118","73","","","","","","","180","5.8","","","","","","","","","","3.2","","","","","","3.2","7.5","","9","1.9","0.58","2","","1.2","0.25","0.64","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","885340",
"[4155]","CONTINENTAL FLOOD BASALT","NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND","KAP EDVARD HOLM, SCORESBY SUND-BLOSSEVILLE COAST","68","68","-33","-33","SAE","","","s_1610 [4155]","WEHRLITE [4155]","","","","CENOZOIC [4155]","","","","","PLU","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [4155]","MIN [4155] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6","","","","","90095",
"[4155]","CONTINENTAL FLOOD BASALT","NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / LILLOISE INTRUSION","SCORESBY SUND-BLOSSEVILLE COAST","68.34","68.34","-28.7","-28.7","SAE","","","s_PK504 [4155]","WEHRLITE [4155]","","","","CENOZOIC [4155]","","","","","PLU","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [4155]","MIN [4155] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","","","","90103",
"[4155]","CONTINENTAL FLOOD BASALT","NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / LILLOISE INTRUSION","SCORESBY SUND-BLOSSEVILLE COAST","68.34","68.34","-28.7","-28.7","SAE","","","s_PK504 [4155]","WEHRLITE [4155]","","","","CENOZOIC [4155]","","","","","PLU","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [4155]","MIN [4155] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.06","","","","","90104",
