"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9045]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE","KOMATIITE LAVA LAKE ABOUT 1 KM WEST OF PYKE HILL, MUNRO TOWNSHIP","48.6","48.6","-80.5","-80.5","SAE","","","s_CH15 [9045]","DUNITE [9045]","2700000000 [9045]","2700000000 [9045]","NEO [9045]","ARCHEAN [9045]","","","","MEDIUM-GRAINED [9045] ","PLU","","","","","WR [9045] ","43.1","0.2","","4.7","1","","","10.6","3.3","36.8","","","0.1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246189",
"[15917][12767]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - WILDARA-LEONORA BELT","WILDARA - THE HORN, WESTERN AUSTRALIA","-28.5","-28.5","121.5","121.5","SAE","","","s_LWDD0794-536.6 [15917]","DUNITE [15917] / CUMULATE, OLIVINE [12767]","","","","ARCHEAN [15917]","","","","COARSE-GRAINED [15917] ","PLU","","","F","","WR [15917] ","40.74","0.04","","0.33","0.22","0.06","9.23","","0.51","48.3","0.15","","0.01","0.05","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.37","1479","","","134.75","3140.49","8.78","52.4","","","","","","","13.1","","0","0","","0.00456","0.00052","0.00054","","","","","","","","","","0.05","0.11","0.02","0.09","0.03","0.01","0.04","0.01","0.05","0.01","0.03","0.01","0.04","0.01","0","0","","","0.00555","4.51432634468841E-03","0.00043","0.0014","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","246455",
"[15917][12767]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - WILDARA-LEONORA BELT","WILDARA - THE HORN, WESTERN AUSTRALIA","-28.5","-28.5","121.5","121.5","SAE","","","s_LWDD0794-545.6 [15917]","DUNITE [15917] / CUMULATE, OLIVINE [12767]","","","","ARCHEAN [15917]","","","","COARSE-GRAINED [15917] ","PLU","","","F","","WR [15917] ","41.53","0.04","","0.44","0.24","0.07","8.97","","0.28","47.98","0.16","","","","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.59","1617","","","","2953.62","3.37","","","","","","","","7.83","1.12","0","0","","0.00501","0.00067","0.00089","","","","","","","","","","0.12","0.22","0.03","0.11","0.03","0.02","0.04","0.01","0.05","0.01","0.04","0.01","0.06","0.01","0","0","","","0.00593","5.03363662521271E-03","0.00145","0.0019","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","246456",
"[15917][12767]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - WILDARA-LEONORA BELT","WILDARA - THE HORN, WESTERN AUSTRALIA","-28.5","-28.5","121.5","121.5","SAE","","","s_LWDD0794-549.3 [15917]","DUNITE [15917] / CUMULATE, OLIVINE [12767]","","","","ARCHEAN [15917]","","","","COARSE-GRAINED [15917] ","PLU","","","F","","WR [15917] ","40.78","0.04","","0.29","0.19","0.03","8.66","","0.33","49.05","0.15","","","0.05","","","","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.28","1428","","","126.51","3098.27","7.52","56.69","","","","","","","","","0","0","","0.00374","0.00082","0.00024","","","","","","","","","","0.04","0.09","0.01","0.05","0.02","0.01","0.02","","0.03","0.01","0.03","0.01","0.03","0.01","0","0","","","","6.2520643254547E-03","0.00029","0.00099","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","246457",
"[8624]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","WEST AFRICAN CRATON / SIERRA LEONE GREENSTONE BELTS / KAMBUI GREENSTONE BELT","NORTH KAMBUI","7.95","7.95","-11.19","-11.19","SAE","","","s_AJ103 [8624]","DUNITE [8624]","2800000000 [8624]","2800000000 [8624]","NEO [8624]","ARCHEAN [8624]","","","","","PLU","","","","","WR [8624] ","36.3","0.06","","0.7","","","","5.55","1.2","45.7","0.09","","0.02","0.03","0.06","","","","","","","","","","","","","","","","7.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8143","","","","1870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247028",
"[26590]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_GV 1 [26590]","DUNITE [26590]","","","","","","","","","PLU","","","","","WR [26590] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.597","0.177","","","","","","","","","","","","","","","","","","","","","","","","0.512309","","","","","","","","","","","","","","","","","","","","","","","","2475465",
"[26590]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_GV1 * [26590]","DUNITE [26590]","","","","","","","","","PLU","","","","","WR [26590] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.672","0.249","","","","","","","","","0.207","0.906","","","","","","","","","","","","","","0.513329","","","","","","","","","","","","","","","","","0.283961","","","","","","","2475466",
"[26590]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_NF 6 [26590]","DUNITE [26590]","","","","","","","","","PLU","","","","","WR [26590] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.734","0.545","","","","","","","","","0.096","0.309","","","","","","","","","","","","","","0.512539","","","","","","","","","","","","","","","","","0.283884","","","","","","","2475467",
"[5999]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE / RUSSIA / CHUKCHI PENINSULA","","65","65","176","176","SAE","","","s_1-2 [5999]","DUNITE [5999]","","","","","","","","","PLU","","","","","WR [5999] ","34.32","0.03","","2.03","0.29","5.39","3.02","","0.38","41.8","0.19","","0","0","0.03","","0","0.5","","0.93","","","","","","","","","","","11.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248361",
"[5999]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE / RUSSIA / CHUKCHI PENINSULA","","65","65","176","176","SAE","","","s_1 [5999]","DUNITE, AMPHIBOLE-PYROXENE [5999]","","","","","","","","","PLU","","","","","WR [5999] ","38.98","0.01","","1.8","0.17","2.92","3.84","","1.17","42.89","0.07","","0.1","0","0.02","","6.76","0.32","","0.57","","","","","","","","","","","7.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248362",
"[2030][7059]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO","PLATEAU CENTRAL, CAPITOLE","-48.55","-49.75","68.5","70.58","SAE","","","s_BOB-93-640.1 [2030]","DUNITE, XENOLITH [2030]","","","","","","","","EQUIGRANULAR [7059] ","PER","","","","","WR [2030] ","38.75","0.05","","0.7","","","","12.15","0.5","42.6","0.16","","0.01","0.15","0.01","","1.75","0.25","","2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170","","","","6.24","358","34.3","3796","","","195","1955","10.3","86.4","","","","0.017","","0.403","8.89","0.268","2.544","0.369","","0.00287","0.0007","0.01322","","","","","","","","","3.686","0.409","0.808","0.098","0.379","0.072","0.024","0.066","0.01","0.056","0.011","0.034","","0.04","0.008","","0.036","","","0.00229","0.00125","0.00603","","","","0.108","","0.044","0.009","","","","","","","","","","","","","","","","","","","","","","","","","24861",
"[2030][7059]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO","VALLEE RING","-48.55","-49.75","68.5","70.58","SAE","","","s_MM-94-101 [2030]","DUNITE, XENOLITH [2030]","","","","","","","","EQUIGRANULAR [7059] ","PER","","","","","WR [2030] ","39.75","0.05","","0.45","","","","11.9","0.4","45.5","0.13","","0.02","0.2","0.01","","0.65","0.15","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","6.15","326","19.4","2482","","","198","2549","58","77.3","","","","","","0.718","7.87","0.42","3.58","0.469","","0.00122","0.00022","0.0012","","","","","","","","","4.886","0.366","0.788","0.1","0.411","0.093","0.029","0.1","0.016","0.086","0.018","0.052","","0.053","0.01","","0.034","","","0.0006","0.00067","0.00104","","","","0.207","","0.052","0.009","","","","","","","","","","","","","","","","","","","","","","","","","24863",
"[19423][13513]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / YEMEN / ADEN REGION / BIR ALI","","14.03","14.03","48.34","48.34","SAE","","","s_BA8 [19423]","DUNITE, XENOLITH [19423] / LHERZOLITE, SPINEL, XENOLITH [13513]","","","","","","","","","PER","","","","HE(CCMSTP/G) from OLIVINE [19423], HE3_HE4(R/R(A)) from OLIVINE [19423]","WR [19423] / MIN [19423] ","39.72","0.06","","1.06","","","","9.43","0.79","48.77","0.15","","0.01","0","0.01","","","","","","","","","","","","","","","","0","","","","","0.00000033","","","","","","","","","","","","","","","","","","","","","","","","","23","3662","","","144","2839","","","","","","","","0.5","16","0.87","3.65","0.2","","","","","","","","","","","","","","0.44","1.47","0.22","0.99","0.18","0.06","0.17","0.03","0.15","0.03","0.09","0.02","0.1","0.02","0.08","","","","","","","","","","","","0.04","0.02","","","","","","","","","","","","","","","","","","","","7.88","","","","","249452",
"[9378]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / STROMBOLI / STROMBOLI","SAN BARTOLO LAVA FIELD","38.79","38.79","15.21","15.21","SAE","","","s_STR7 [9378]","DUNITE [9378]","","","","","","","","","PLU","","","","","WR [9378] ","40.4","0.11","","0.52","","","","8.93","0.36","47.82","0.14","","0.11","0.08","0.1","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.88","","131.8","672.9","","","101.47","546.2","18.87","66.47","3.83","","","","","5.08","61.5","4.93","18.48","1.58","1.78","","","","","0.04","","0.27","","","","0.43","79.07","3.99","8.49","0.98","3.75","0.79","0.22","0.75","0.12","0.75","0.15","0.44","0.06","0.42","0.07","0.46","0.12","","","","","","","","","1.63","0","1.37","0.323","","","","","","","","","","","","","","","","","","","","","","","","","251766",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_364.6–7 [26796]","DUNITE [26796]","","","","","","","","","PLU","364.6","364.7","","","WR [26796] ","36.96","0.06","","2.52","","4.33","5.11","","1.44","39.96","0.155","","0.014","0","0.016","","7.84","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","40","5119","","","","2182","","57","","","","","","1.08","20.2","1.27","2.7","","","","","","","","","","","","","0.08","5.19","0.25","0.56","0.08","0.36","0.11","0.05","0.17","0.03","0.21","0.05","0.15","0.02","0.17","0.03","0.07","","","","","","","","","","1","","0.06","0.014","0.512724","","","0.7094","0.70877","18.822","18.78","15.661","15.66","38.759","38.7","","","","","","","","","","","","","","2522649",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_369.8 [26796]","DUNITE [26796]","","","","","","","","","PLU","369.8","369.8","","","WR [26796] ","36.91","0.08","","2.15","","4.58","5.07","","0.97","40.88","0.156","","0.028","0","0.02","","7.41","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","48","6079","","","","2124","","59","","","","","","1.5","5.34","1.57","5.04","","","","","","","","","","","","","0.1","5.26","0.38","0.85","0.12","0.53","0.15","0.05","0.21","0.04","0.26","0.06","0.18","0.02","0.2","0.03","0.14","","","","","","","","","","0.8","","0.11","0.034","0.512684","","","0.708881","0.70558","18.353","18.23","15.625","15.62","38.193","38.06","","","","","","","","","","","","","","2522650",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_378.7–8 [26796]","DUNITE [26796]","","","","","","","","","PLU","378.7","378.8","","","WR [26796] ","36.92","0.13","","1.64","","4.94","4.87","","0.69","41.16","0.15","","0.082","0","0.033","","7.78","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","70","5852","","","","2113","","56","","","","","","4.21","3.9","3.33","11.6","","","","","","","","","","","","","0.22","11.1","0.95","2.18","0.3","1.27","0.36","0.09","0.49","0.08","0.57","0.13","0.38","0.06","0.37","0.06","0.3","","","","","","","","","","0.97","","0.36","0.096","0.512666","","","0.718623","0.70593","18.577","18.28","15.629","15.61","38.441","38.08","","","","","","","","","","","","","","2522651",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_380.9 [26796]","DUNITE [26796]","","","","","","","","","PLU","380.9","380.9","","","WR [26796] ","37.17","0.08","","2.34","","4.08","5.39","","1.31","40.76","0.155","","0.03","0","0.021","","6.9","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","50","3897","","","","2056","","54","","","","","","0","0","2.3","0","","","","","","","","","","","","","","0","0.54","1.2","0.16","0.79","0.22","0.09","0.33","","0.42","","0.28","0.04","0.27","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2522652",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_382.1 [26796]","DUNITE [26796]","","","","","","","","","PLU","382.1","382.1","","","WR [26796] ","36.73","0.07","","2.11","","4.62","5","","1.14","41","0.154","","0.03","0","0.021","","7.26","","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","51","5300","","","","2127","","55","","","","","","0","0","1.7","0","","","","","","","","","","","","","","0","0.49","1.2","0.17","0.68","0.21","0.06","0.27","","0.28","0.06","0.21","","0.22","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2522653",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_382.2 [26796]","DUNITE [26796]","","","","","","","","","PLU","382.2","382.2","","","WR [26796] ","36.26","0.05","","2.35","","4.58","4.92","","1.05","40.55","0.155","","0.01","0","0.015","","7.96","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","43","5172","","","","2217","","53","","","","","","0","0","0.86","0","","","","","","","","","","","","","","0","0.32","0.56","0.1","0.42","","0.04","0.12","","0.14","0.05","0.14","","0.14","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2522654",
"[26796]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / HARZ MOUNTAINS / HARZBURG INTRUSION","FLORA I BOREHOLE","51.8232","51.8232","10.5471","10.5471","SAE","","","s_382.4 [26796]","DUNITE [26796]","","","","","","","","","PLU","382.4","382.4","","","WR [26796] ","36.24","0.05","","2.29","","4.85","4.61","","0.97","40.35","0.151","","0.02","0","0.017","","8.49","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","47","5089","","","","1983","","57","","","","","","0","0","1.1","0","","","","","","","","","","","","","","0","0.36","0.74","0.12","0.47","0.13","0.05","0.15","","0.17","0.04","0.15","","0.17","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2522655",
"[7775]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / CHAINE DES PUYS","PUY BEAUNIT, LAVA CINDER CONES","45.78","45.78","3.08","3.08","SAE","","","s_PBN 98-72 [7775]","DUNITE, SPINEL XENOLITH [7775]","257000000 [7775]","257000000 [7775]","","PERMIAN [7775]","","","","COARSE [7775] ","PER","","","","","WR [7775] ","41.12","0.03","","0.18","","","","7.22","0.69","49.11","0.13","","0","0","0","","","","","","","","","","","","","","","","-1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","3472","","","196","2886","23","63","","","","","","1.1","11.3","0.45","2.3","0.6","","","","","","","","","","","","0.04","14","0.52","0.87","0.11","0.4","0.07","0.02","0.08","","0.06","","0.04","","0.05","0.01","0.11","0.02","","","","","","","","","0.25","","0.27","0.06","","","","","","","","","","","","","","","","","","","","","","","","","254204",
