"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.137410938","64.137410938","27.042384271","27.042384271","SAE","","","s_KA-R10-22.15-25.10M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","22.15","25.1","","","WR [28678] ","72.35","0.5888393","","6.1","","","","8.323655","2.28","0.446","0.0813456","","2.98","1.47","0.0389572","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","410","40","1160","20200","660","0","","","","","","","","","","","10","100","520","1170","150","610","210","90","230","40","210","20","530","30","140","0","","","","","","","","","","","","","250","40","","","","","","","","","","","","","","","","","","","","","","","","","2695105",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.137410938","64.137410938","27.042384271","27.042384271","SAE","","","s_KA-R10-25.10-27.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","25.1","27","","","WR [28678] ","70.95","0.6989339","","6.79","","","","7.74473","2.71","0.33","0.06456","","3.62","1.24","0.0366656","","","","","","","","","","","","","","","0.005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","430","50","920","23800","510","0","","","","","","","","","","","10","100","580","1130","130","540","190","100","210","40","150","10","580","40","130","20","","","","","","","","","","","","","200","20","","","","","","","","","","","","","","","","","","","","","","","","","2695106",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.137410938","64.137410938","27.042384271","27.042384271","SAE","","","s_KA-R10-27.00-29.10M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","27","29.1","","","WR [28678] ","71.76","0.6755805","","7.41","","","","6.805585","3.26","0.371","0.122664","","4.62","0.877","0.045832","","","","","","","","","","","","","","","0.005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","","","","","","530","90","630","12900","720","0","","","","","","","","","","","0","270","660","1350","150","580","210","100","200","50","100","0","450","20","80","20","","","","","","","","","","","","","170","20","","","","","","","","","","","","","","","","","","","","","","","","","2695107",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-46.10-50.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","46.1","50","","","WR [28678] ","71.76","0.350301","","10.76","","","","5.09454","2.66","0.33","0.0955488","","5.01","2.83","0.0824976","","","","","","","","","","","","","","","0.035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","10","","","","","","","","","250","80","220","1410","200","20","","","","","","","","","","","0","30","160","400","70","160","60","20","40","0","10","0","0","0","0","0","","","","","","","","","","","","","70","10","","","","","","","","","","","","","","","","","","","","","","","","","2695108",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-50.00-55.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","50","55","","","WR [28678] ","71.67","0.350301","","10.95","","","","4.1168","3.38","0.284","0.0955488","","5.58","2.56","0.0664564","","","","","","","","","","","","","","","0.065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","240","80","240","1490","210","0","","","","","","","","","","","10","220","230","490","50","200","60","20","60","0","10","0","10","0","0","0","","","","","","","","","","","","","60","0","","","","","","","","","","","","","","","","","","","","","","","","","2695109",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-55.00-56.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","55","56","","","WR [28678] ","72.9","0.3136028","","10.87","","","","3.55074","2.61","0.358","0.0994224","","5.29","2.8","0.0527068","","","","","","","","","","","","","","","0.073","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","10","","","","","","","","","230","100","270","2530","300","0","","","","","","","","","","","10","290","310","720","90","280","70","20","70","0","20","0","0","0","0","0","","","","","","","","","","","","","80","10","","","","","","","","","","","","","","","","","","","","","","","","","2695110",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-56.00-61.05M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","56","61.05","","","WR [28678] ","72.16","0.3269476","","10.99","","","","4.68286","2.38","0.249","0.0942576","","4.94","3.17","0.0481236","","","","","","","","","","","","","","","0.027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","220","70","210","1540","210","10","","","","","","","","","","","10","180","190","460","60","200","50","20","50","0","20","0","0","0","0","0","","","","","","","","","","","","","60","0","","","","","","","","","","","","","","","","","","","","","","","","","2695111",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-61.05-66.40M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","61.05","66.4","","","WR [28678] ","72.32","0.3219433","","10.83","","","","5.146","1.81","0.205","0.1123344","","4.85","3.22","0.0504152","","","","","","","","","","","","","","","0.015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","260","50","210","2040","290","0","","","","","","","","","","","10","160","280","620","70","240","70","30","70","0","10","0","0","0","0","0","","","","","","","","","","","","","60","10","","","","","","","","","","","","","","","","","","","","","","","","","2695112",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-66.40-70.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","66.4","70","","","WR [28678] ","70.86","0.3936716","","9.62","","","","6.20093","4.17","0.508","0.148488","","3.25","3.37","0.0870808","","","","","","","","","","","","","","","0.039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","10","","","","","","","","","150","90","290","2520","390","20","","","","","","","","","","","0","120","390","770","80","310","80","30","80","0","30","0","0","0","0","0","","","","","","","","","","","","","100","10","","","","","","","","","","","","","","","","","","","","","","","","","2695113",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-68.90-68.95M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","68.9","68.95","","","WR [28678] ","71.16","0.4470508","","8.95","","","","5.94363","4.56","0.6","0.0103296","","2.74","3.26","0.05729","","","","","","","1.32","","","","","","","","0.036","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","120","90","350","3660","390","30","","","","","","","","","","","10","100","430","680","80","290","130","80","130","20","70","0","160","0","10","0","","","","","","","","","","","","","110","10","","","","","","","","","","","","","","","","","","","","","","","","","2695114",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-70.00-74.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","70","74","","","WR [28678] ","71.79","0.2635598","","9.21","","","","5.99509","4.28","0.504","0.1459056","","3.16","3.3","0.0641648","","","","","","","","","","","","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","10","","","","","","","","","150","60","300","2460","370","0","","","","","","","","","","","0","110","300","650","70","250","80","30","60","0","30","0","0","0","0","0","","","","","","","","","","","","","90","10","","","","","","","","","","","","","","","","","","","","","","","","","2695115",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-74.00-78.75M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","74","78.75","","","WR [28678] ","76.52","0.4637318","","5.38","","","","7.56462","3.69","0.334","0.0684336","","3.01","0.848","0.0160412","","","","","","","","","","","","","","","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","10","","","","","","","","","310","50","370","6520","980","0","","","","","","","","","","","20","110","120","300","40","140","60","40","50","0","40","10","10","0","20","0","","","","","","","","","","","","","70","30","","","","","","","","","","","","","","","","","","","","","","","","","2695116",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-78.75-79.15M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","78.75","79.15","","","WR [28678] ","75.13","0.4203612","","6.45","","","","6.702665","4.58","0.432","0.0955488","","2.38","0.798","0.0710396","","","","","","","","","","","","","","","0.082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","10","","","","","","","","","230","110","630","8760","1290","10","","","","","","","","","","","10","410","930","1820","210","710","160","50","170","0","60","0","30","0","30","0","","","","","","","","","","","","","470","70","","","","","","","","","","","","","","","","","","","","","","","","","2695117",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-79.15-79.85M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","79.15","79.85","","","WR [28678] ","81.8","0.3386243","","3.72","","","","4.850105","3.51","0.254","0.0723072","","1.66","0.544","0.0252076","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","200","50","550","12200","580","10","","","","","","","","","","","0","160","1140","2500","230","770","130","40","180","0","40","0","50","0","30","0","","","","","","","","","","","","","40","20","","","","","","","","","","","","","","","","","","","","","","","","","2695118",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-79.85-80.35M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","79.85","80.35","","","WR [28678] ","72.73","0.5988479","","7.52","","","","6.48396","2.73","0.711","0.0697248","","4.38","0.874","0.0366656","","","","","","","","","","","","","","","0.095","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","10","","","","","","","","","540","60","1400","17800","410","50","","","","","","","","","","","0","130","270","620","90","390","90","30","130","0","130","20","80","0","90","0","","","","","","","","","","","","","300","50","","","","","","","","","","","","","","","","","","","","","","","","","2695119",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-80.35-82.65M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","80.35","82.65","","","WR [28678] ","73.46","0.5604816","","7.38","","","","6.085145","3.63","0.307","0.0542304","","4.09","1.01","0.0274992","","","","","","","","","","","","","","","0.016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","420","60","1070","16100","710","0","","","","","","","","","","","0","120","140","360","50","230","70","30","80","0","90","20","100","0","80","0","","","","","","","","","","","","","60","40","","","","","","","","","","","","","","","","","","","","","","","","","2695120",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-82.65-83.35M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","82.65","83.35","","","WR [28678] ","72.33","0.6622357","","6.79","","","","7.12721","3.23","0.48","0.083928","","3.7","0.997","0.0320824","","","","","","","","","","","","","","","0.029","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","430","50","1550","21700","940","10","","","","","","","","","","","30","90","260","630","80","380","130","50","140","0","170","20","160","0","120","10","","","","","","","","","","","","","650","70","","","","","","","","","","","","","","","","","","","","","","","","","2695121",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-83.35-84.65M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","83.35","84.65","","","WR [28678] ","71.81","0.5621497","","7.54","","","","5.76352","3.86","0.191","0.0813456","","4.77","1.06","0.0504152","","","","","","","","","","","","","","","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","","500","80","1520","20100","590","10","","","","","","","","","","","0","100","770","1690","210","770","150","10","190","0","120","0","120","0","90","0","","","","","","","","","","","","","60","50","","","","","","","","","","","","","","","","","","","","","","","","","2695122",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-84.65-85.30M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","84.65","85.3","","","WR [28678] ","70.36","0.3452967","","7.38","","","","7.603215","3.02","0.346","0.0994224","","4.4","1.05","0.0870808","","","","","","","","","","","","","","","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","30","","","","","","","","","470","90","1670","21900","730","10","","","","","","","","","","","0","100","1410","3110","390","1490","320","80","340","0","220","0","100","0","100","0","","","","","","","","","","","","","990","70","","","","","","","","","","","","","","","","","","","","","","","","","2695123",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-84.90-84.95M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","84.9","84.95","","","WR [28678] ","67.98","0.3519691","","6.29","","","","9.7774","1.63","0.458","0.1020048","","3.73","0.778","0.0939556","","","","","","","0.21","","","","","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","440","100","2870","33700","2650","20","","","","","","","","","","","10","120","1560","3820","560","2000","510","140","550","40","420","0","430","20","230","0","","","","","","","","","","","","","2360","220","","","","","","","","","","","","","","","","","","","","","","","","","2695124",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.136416348","64.136416348","27.038316508","27.038316508","SAE","","","s_KA-R4-85.30-88.00M [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","85.3","88","","","WR [28678] ","65.46","0.50043","","7.25","","","","12.37613","4.01","0.22","0.0697248","","4.03","1.32","0.0549984","","","","","","","","","","","","","","","0.025","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","20","","","","","","","","","430","70","880","18800","620","0","","","","","","","","","","","10","80","840","1690","220","800","180","50","160","0","90","0","30","0","50","0","","","","","","","","","","","","","140","30","","","","","","","","","","","","","","","","","","","","","","","","","2695125",
