"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_664BZ [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","56.9","1.54","","9.51","","","4.58","","3.48","11.49","0.07","","8.73","0.6","1.08","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","","","","","","0.37","","","","","","320","","","13","","83","685","","","33","479","33","76","23","","","","","622","693","31","846","41","","","","","","","","","","","","","2168","","","","","","","","","","","","","","","","","","","","","","","","","81","","125","","","","","0.71759","","","","","","","","","","","","","","","","","","","","","885679",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_688BZ [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","57.21","1.55","","9.61","","","4.63","","3.34","11.36","0.07","","8.79","0.67","1.08","","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","","","","","","0.37","","","","","","154","","","13","","81","699","","","34","472","35","81","24","","","","","617","744","34","897","45","","","","","","","","","","","","","2076","105","300","","195","36","5.54","","1.75","","","","","1.93","0.26","22.7","4.18","","","","","","","","","88","","125","17","","","","","","","","","","","","","","","","","","","","","","","","","885680",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_719B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","57.49","1.57","","9.72","","","4.69","","3.12","10.97","0.07","","9.27","0.91","1.11","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","0.37","","","","","","185","","","13","","83","673","","","34","511","28","76","22","","","","","674","738","31","899","46","","","","","","","","","","","","","1767","106","300","","185","34.2","5.59","","1.66","","","","","1.91","0.23","23.6","4.42","","","","","","","","","79","","128","13","","","","0.71768","","","","","","","","","","","","","","","","","","","","","885681",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_720B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","57.17","1.55","","9.67","","","4.66","","3.09","11.71","0.07","","9.16","1.01","1.13","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","0.37","","","","","","185","","","15","","86","713","","","32","474","32","78","22","","","","","703","760","33","890","44","","","","","","","","","","","","","1505","","","","","","","","","","","","","","","","","","","","","","","","","97","","131","","","","","","","","","","","","","","","","","","","","","","","","","","885682",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_721B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","56.89","1.56","","9.76","","","4.71","","3.2","11.59","0.07","","9.15","0.99","1.12","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","0.37","","","","","","180","","","13","","86","716","","","33","491","32","76","22","","","","","670","753","34","883","43","","","","","","","","","","","","","1560","112","310","","191","35.5","5.68","","2.04","","","","","2.11","0.28","22.3","4.2","","","","","","","","","97","","132","9","","","","","","","","","","","","","","","","","","","","","","","","","885683",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_722B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","56.5","1.51","","9.5","","","4.72","","3.46","12.23","0.08","","9.1","0.96","1.23","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","0.36","","","","","","196","","","14","","83","716","","","37","479","31","75","20","","","","","566","837","34","852","45","","","","","","","","","","","","","2003","","","","","","","","","","","","","","","","","","","","","","","","","117","","140","","","","","","","","","","","","","","","","","","","","","","","","","","885684",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_723B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","57.81","1.58","","9.84","","","4.75","","3.19","10.23","0.07","","9.2","1.02","1.18","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","0.39","","","","","","189","","","13","","83","687","","","33","482","36","81","22","","","","","557","770","32","887","45","","","","","","","","","","","","","1772","107","311","","191","35.2","5.62","","1.94","","","","","1.81","0.22","23.4","3.72","","","","","","","","","90","","133","18","","","","","","","","","","","","","","","","","","","","","","","","","885685",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_724B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","56.71","1.51","","9.44","","","4.73","","3.62","11.26","0.07","","9.12","1.08","1.3","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","0.37","","","","","","278","","","14","","82","730","","","34","489","35","75","20","","","","","538","868","30","823","44","","","","","","","","","","","","","2831","116","319","","200","36.3","5.8","","1.65","","","","","1.78","0.23","22.8","3.95","","","","","","","","","118","","141","18","","","","0.71751","","","","","","","","","","","","","","","","","","","","","885686",
"[14871]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX / VIUDA FORMATION","","38.42","38.42","-1.58","-1.58","SAE","","","s_725B [14871]","LAMPROITE [14871]","","","","NEOGENE [14871]","","","","","VOL","","","","","WR [14871] ","55.92","1.49","","9.3","","","4.67","","4.12","11.79","0.08","","8.93","1.08","1.24","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","0.37","","","","","","229","","","14","","82","737","","","34","493","38","79","21","","","","","556","816","33","838","45","","","","","","","","","","","","","1855","109","307","","182","35.8","5.56","","1.62","","","","","1.79","0.23","22.6","3.91","","","","","","","","","113","","133","16","","","","","","","","","","","","","","","","","","","","","","","","","885687",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_054Z [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","47.92","1.31","","7.84","","","","6.02","7.87","16.37","","","3.98","2.16","1.79","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","102","800","","","50.6","650","50","80","20","","","","","82","1155","39","740","54","","","","","","","","","","","","","2880","151","354","","210","45.6","7.63","","2.29","","","","","2.36","0.43","19.2","3.88","","","","","","","","","188","","161","","","","","","","","","","","","","","","","","","","","","","","","","","886523",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_637 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","50.66","1.34","","9.14","","","","5.58","4.86","15.06","","","2.27","3.74","1.54","","","","","","","","","","","","","","","","5.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","98","890","","","44","610","30","79","19","","","","","588","948","35","608","38","","","","","","","","","","","","","2090","","","","","","","","","","","","","","","","","","","","","","","","","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","886524",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_055Z [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","52.7","1.34","","9.53","","","","5.36","4.87","13.07","","","6.97","1.75","1.15","","","","","","","","","","","","","","","","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","95","930","","","43.4","560","29","63","22","","","","","265","735","29","685","38","","","","","","","","","","","","","2130","84.5","211","","135","29.7","4.83","","1.44","","","","","1.99","0.28","17.3","2.63","","","","","","","","","64","","93.6","","","","","0.71691","","","","","","","","","","","","","","","","","","","","","886525",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_618 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","51.03","1.33","","9.36","","","","5.81","6.35","13.03","","","7.02","1.31","1.26","","","","","","","","","","","","","","","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","101","902","","","47.5","590","39","69","21","","","","","291","986","32","611","40","","","","","","","","","","","","","2500","103","242","","150","32","5.6","","1.71","","","","","2.06","0.2","18","3.1","","","","","","","","","114","","103","7.3","","","","0.71565","","","","","","","","","","","","","","","","","","","","","886526",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_056Z [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","46.87","1.27","","7.1","","","","5.87","8.28","16.18","","","3.83","2.24","2.26","","","","","","","","","","","","","","","","4.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","108","740","","","49.7","615","234","78","21","","","","","105","1470","41","760","56","","","","","","","","","","","","","3400","158","353","","203","47","7.36","","2.21","","","","","2.2","0.3","19.2","3.9","","","","","","","","","272","","156","31","","","","","","","","","","","","","","","","","","","","","","","","","886527",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_058Z [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","48.68","1.29","","8.47","","","","5.93","6.16","15.86","","","5.49","1.69","1.65","","","","","","","","","","","","","","","","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","109","890","","","46","605","50","78","21","","","","","151","1100","35","730","47","","","","","","","","","","","","","2730","","","","","","","","","","","","","","","","","","","","","","","","","192","","","","","","","0.716","","","","","","","","","","","","","","","","","","","","","886528",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_059Z [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","46.08","1.24","","7.62","","","","5.98","7.72","16.98","","","2.51","3.04","1.99","","","","","","","","","","","","","","","","6.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","98","755","","","52.8","625","56","78","23","","","","","80","1520","40","750","54","","","","","","","","","","","","","2895","147","344","","201","44.9","7.12","","2.21","","","","","2.3","0.28","18.9","3.86","","","","","","","","","186","","151","27","","","","0.71475","","","","","","","","","","","","","","","","","","","","","886529",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_450 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","51.2","1.31","","9.13","","","","5.85","5.41","14.19","","","6.8","0.97","1.55","","","","","","","","","","","","","","","","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","96","870","","","41.5","615","48","79","23","","","","","192","1125","34","685","45","","","","","","","","","","","","","2290","107","253","","156","34.2","5.59","","1.1","","","","","2","0.29","18.2","3.19","","","","","","","","","210","","110","","","","","0.71558","","","","","","","","","","","","","","","","","","","","","886530",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_452 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","50.28","1.35","","8.8","","","","6.12","5.94","14.45","","","7.04","1.09","1.62","","","","","","","","","","","","","","","","2.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","75","890","","","47.7","610","29","101","22","","","","","250","1460","35","740","47","","","","","","","","","","","","","3070","113","261","","160","35.9","5.73","","1.17","","","","","2.06","0.25","19.3","3.32","","","","","","","","","66","","121","","","","","0.71651","","","","","","","","","","","","","","","","","","","","","886531",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_463 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","51.32","1.29","","9.16","","","","5.25","6.87","12.33","","","6.51","1.31","1.15","","","","","","","","","","","","","","","","4.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","89","910","","","43.8","600","21","66","21","","","","","376","738","31","670","31","","","","","","","","","","","","","1840","87.8","214","","142","30.7","4.89","","1.57","","","","","1.96","0.22","17.4","2.62","","","","","","","","","28","","97.4","","","","","0.7167","","","","","","","","","","","","","","","","","","","","","886532",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_465 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","48.15","1.29","","8.18","","","","5.93","7.41","16.28","","","3.91","2.18","1.69","","","","","","","","","","","","","","","","4.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","100","900","","","48.8","645","52","80","20","","","","","100","1170","38","750","51","","","","","","","","","","","","","2860","137","315","","190","42.2","6.89","","1.97","","","","","2.13","0.26","18.6","3.42","","","","","","","","","185","","141","26.5","","","","0.71521","","","","","","","","","","","","","","","","","","","","","886533",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_466 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","47.92","1.28","","8.15","","","","5.81","7.51","16.21","","","1.14","3.87","2.06","","","","","","","","","","","","","","","","5.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","100","860","","","47.7","625","47","76","22","","","","","293","1625","40","780","55","","","","","","","","","","","","","2800","132","298","","177","39.4","6.34","","1.93","","","","","2.06","0.31","18.1","3.38","","","","","","","","","170","","135","","","","","0.71522","","","","","","","","","","","","","","","","","","","","","886534",
"[14836]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA OUTCROPS, JUMILLA","38.45","38.45","-1.27","-1.27","SAE","","","s_469 [14836]","LAMPROITE [14836]","","","","MIOCENE [14836]","","","","","VOL","","","","","WR [14836] ","48.19","1.29","","8.09","","","","6.11","7","16.69","","","1.21","3.92","2.13","","","","","","","","","","","","","","","","4.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","87","870","","","49.2","670","44","81","21","","","","","450","1425","42","770","54","","","","","","","","","","","","","2730","134","302","","181","40.2","6.43","","1.99","","","","","2.11","0.39","17.6","3.51","","","","","","","","","172","","132","","","","","0.71575","","","","","","","","","","","","","","","","","","","","","886535",
