"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS)","","40.821","40.821","14.426","14.426","SAE","","","s_SV 29 [8537]","LEUCITITE [8537]","","","","","","","","","VOL","","","","","WR [8537] ","51.3","0.4","","20.7","","2.4","2.4","","5.5","1.4","0.11","","8.8","4.4","0.17","","0.65","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3200","","","","","","5400","","","","","","","860","","","","55","85","","","","","","240","980","","330","50","","","","","","","","","","","","","2650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239301",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1928 FORMATION","VALLE DELL^ INFERNO","40.821","40.821","14.426","14.426","SAE","","","s_SV 31 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1928","","VOL","","","","","WR [8537] ","47.4","0.75","","17.1","","2.3","6","","9.4","4.4","0.13","","7.1","2.4","0.57","","0.5","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2300","","","","","","1800","","","","","","","1050","","","","120","105","","","","","","210","780","","250","0","","","","","","","","","","","","","2150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239303",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1930 FORMATION","NORTH SIDE OF THE CRATER","40.821","40.821","14.426","14.426","SAE","","","s_SV 33 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1930","","VOL","","","","","WR [8537] ","48.1","0.82","","16.4","","2.9","5.8","","8.3","4.8","0.14","","7","2.4","0.6","","0.47","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2600","","","","","","2000","","","","","","","1100","","","","160","85","","","","","","220","840","","250","0","","","","","","","","","","","","","2400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239305",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1906 FORMATION","TORRE ANNUNZIATA","40.821","40.821","14.426","14.426","SAE","","","s_SV 35 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1906","","VOL","","","","","WR [8537] ","46.2","0.82","","20.5","","6.3","2.7","","7.6","3","0.15","","8.2","3.1","0.6","","0.22","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2700","","","","","","4200","","","","","","","1150","","","","160","90","","","","","","320","1030","","360","0","","","","","","","","","","","","","2500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239307",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1822 FORMATION","SOUTH SLOPE OF VESUVIUS, ABOUT 2 KM SE FROM THE ^BARACCHE FORESTALI^","40.821","40.821","14.426","14.426","SAE","","","s_SV 36 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1822","","VOL","","","","","WR [8537] ","48.4","0.72","","18.1","","2.8","5.1","","9","4.3","0.12","","6.8","3.1","0.68","","0.32","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2600","","","","","","9400","","","","","","","940","","","","160","85","","","","","","280","910","","300","0","","","","","","","","","","","","","1500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239308",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1944 FORMATION","ATRIO DEL CAVALLO","40.821","40.821","14.426","14.426","SAE","","","s_SV 38 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1944","","VOL","","","","","WR [8537] ","48.6","0.6","","18.9","","3.5","5","","8.6","3.2","0.13","","7.5","2.8","0.5","","0.72","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2500","","","","","","2500","","","","","","","980","","","","140","70","","","","","","300","1000","","270","10","","","","","","","","","","","","","2200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239310",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS) / AD 1858 FORMATION","ABOUT 1 KM FROM OBSERVATORY","40.821","40.821","14.426","14.426","SAE","","","s_SV 39 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1858","","VOL","","","","","WR [8537] ","47.5","0.88","","18.4","","2.3","5.4","","9.1","3.7","0.1","","7.2","2.8","0.68","","0.36","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2500","","","","","","2500","","","","","","","810","","","","130","75","","","","","","260","960","","230","0","","","","","","","","","","","","","2450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239311",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS)","NEAR THE FUNICOLAR STATION","40.821","40.821","14.426","14.426","SAE","","","s_SV 41 [8537]","LEUCITITE [8537]","","","","HOLOCENE [8537]","","","1885","","VOL","","","","","WR [8537] ","47.8","0.8","","18.4","","2.5","6.1","","9.2","3.5","0.14","","7.2","3","0.64","","0.9","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3300","","","","","","4500","","","","","","","1100","","","","160","90","","","","","","240","960","","340","10","","","","","","","","","","","","","2100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239313",
"[8537]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / VESUVIUS (SOMMA-VESUVIUS)","BOSCOREALE ON THE WAY TOWARD TERZIGNO","40.821","40.821","14.426","14.426","SAE","","","s_SV 42 [8537]","LEUCITITE [8537]","","","","","","","","","VOL","","","","","WR [8537] ","50.5","0.43","","20.7","","2.7","2.4","","6.9","1.2","0.12","","8.5","4.2","0.18","","0.41","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2700","","","","","","4500","","","","","","","920","","","","55","85","","","","","","350","1150","","520","40","","","","","","","","","","","","","3200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239314",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-3 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71055","","","","","","","","","","","","","","","","","","","","","239715",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-5 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1692","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71065","","","","","","","","","","","","","","","","","","","","","239716",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-6 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71025","","","","","","","","","","","","","","","","","","","","","239717",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-9 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71043","","","","","","","","","","","","","","","","","","","","","239718",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-12 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2228","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71052","","","","","","","","","","","","","","","","","","","","","239719",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-18 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71058","","","","","","","","","","","","","","","","","","","","","239720",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-20 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71038","","","","","","","","","","","","","","","","","","","","","239721",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-23 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71045","","","","","","","","","","","","","","","","","","","","","239722",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-28 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71057","","","","","","","","","","","","","","","","","","","","","239723",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-30 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1713","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71044","","","","","","","","","","","","","","","","","","","","","239724",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AL-33 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1757","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71057","","","","","","","","","","","","","","","","","","","","","239725",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AH-101 [8352]","LEUCITITE, NEPHELINE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","48.24","","","18.06","","","","","8.5","","","","9.41","","","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71047","","","","","","","","","","","","","","","","","","","","","239727",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AH-102 [8352]","LEUCITITE, NEPHELINE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","45.61","","","17.4","","","","","9.65","","","","9.59","","","2.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71067","","","","","","","","","","","","","","","","","","","","","239728",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AH-103 [8352]","LEUCITITE, NEPHELINE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","47.61","","","18.51","","","","","8.95","","","","9.56","","","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71033","","","","","","","","","","","","","","","","","","","","","239729",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AH-104 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","47.3","","","18.15","","","","","9.49","","","","9.64","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1733","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71059","","","","","","","","","","","","","","","","","","","","","239730",
"[8352]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / ROMAN VOLCANIC PROVINCE / ALBAN HILLS (COLLI ALBANI)","","41.73","41.73","12.65","12.65","SAE","","","s_AH-105 [8352]","LEUCITITE [8352]","","","","","","","","","VOL","","","","","WR [8352] ","46.59","","","15.43","","","","","10.98","","","","9.97","","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1805","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71091","","","","","","","","","","","","","","","","","","","","","239731",
