"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[866]","OCEAN ISLAND","CANARY ISLANDS / LANZAROTE / BASALT SERIES I","EL AGUJERO, NEAR THE ROAD TO TABAYESCO","29.1","29.1","-13.43","-13.43","SAE","","","s_13.352ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","42.5","1.87","","10.57","","3.76","8.32","","11.49","15.82","0.16","","0.85","2.52","0.67","","1.29","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17600",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES I","POZZO NEGRO","28.8","28.8","-13.73","-13.73","SAE","320","320","s_16.827ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","40.25","2.77","","11.99","","7.28","5.8","","11.86","11.88","0.18","","1","3.36","0.98","","2.09","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17606",
"[866]","OCEAN ISLAND","CANARY ISLANDS / LANZAROTE / BASALT SERIES II AND III","ISLA DEL ROQUE DEL ESTE","29.29","29.29","-13.2","-13.2","SAE","","","s_13.539ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","45","2.17","","13.38","","2.99","8.11","","12.39","10.58","0.14","","1.07","3.26","0.59","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17665",
"[866]","OCEAN ISLAND","CANARY ISLANDS / LANZAROTE / BASALT SERIES IV","ISLA DE MONTANA CLARA, EL VERIL","29.29","29.29","-13.45","-13.45","SAE","","","s_13.518ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","40.3","2.28","","11.22","","4.92","5.88","","12.28","13.11","0.15","","1.18","3.2","1.02","","2.45","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17671",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES II","NORTHWEST OF ANTIGUA","28.42","28.42","-13.97","-13.97","SAE","","","s_16.302ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","39.8","3.17","","11.55","","6.02","7.63","","11.9","11.84","0.19","","0.73","3.62","1.41","","1.9","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17676",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES II","VERTEX OF EL ALTO","28.4","29","-14","-14","SAE","","","s_16.211ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","39.85","4.12","","11.95","","7.17","6.73","","11.76","9.72","0.17","","1.06","3.22","1.03","","2.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17677",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES II","NORTHWEST OF ANTIGUA","28.42","28.42","-13.97","-13.97","SAE","","","s_16.242ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","39.95","3.18","","11.29","","5.76","7.6","","12.04","12.14","0.19","","0.73","3.49","1.42","","1.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17678",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES III","BETANCURIA","28.42","28.42","-14","-14","SAE","","","s_14.424ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","38.4","3.23","","11.94","","4.16","8.18","","14.44","9.21","0.18","","0.64","3.46","1.32","","3.06","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17685",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES III","BARRANCO DE LAS SALINAS, MONTANA ROJA","29","29","-14","-14","SAE","","","s_18.003ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","42.25","2.46","","12.57","","6.32","5.75","","11.27","12.22","0.16","","1.46","2.88","0.84","","0.82","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17687",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES III","BARRANCO DE LAS LAJAS, MONTANA ROJA","29","29","-14","-14","SAE","","","s_16.444ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","42.5","2.54","","12.41","","5.78","6.37","","11.03","12.41","0.15","","1.34","2.99","0.78","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17690",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES III","LA OLIVA, MONTANA DE ESCANFRAGA","28.61","28.61","-13.88","-13.88","SAE","","","s_17.352ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","42.95","2.33","","12.19","","4.54","7.35","","11.16","12.5","0.17","","1.1","2.74","0.76","","1.57","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17693",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES III","TETIR, MONTANA DE LA CALDERA","29","29","-14","-14","SAE","","","s_17.358ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","43","3.02","","12.95","","2.61","8.93","","9.67","11.94","0.16","","1.3","2.66","0.64","","2.49","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17694",
"[866]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA / BASALT SERIES III","LLANO DE CAIMA, MONTANA ROJA","29","29","-14","-14","SAE","","","s_16.609ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","43.1","2.19","","12.34","","2.98","9.34","","10.94","12.99","0.17","","1.04","3","0.77","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17695",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / OLD BASALT SERIES","SOUTHEAST OF LAS MESAS","28.3","28.3","-16.6","-16.6","SAE","","","s_21.634ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","41.45","3.72","","12.91","","5.04","8.31","","12.3","9.43","0.17","","1.46","3.46","1.17","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17737",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / OLD BASALT SERIES","PUNTA DE TENO, SOUTHWEST OF ERMITA DEL DRAGUILLO","28.3","28.3","-16.6","-16.6","SAE","","","s_26.578ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","43.8","3.38","","13.29","","5.08","7.62","","10.19","8.89","0.21","","1.69","3.94","0.92","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17742",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III","ARUCAS, NORTH OF PICO DE GALDAR","28","28","-15.6","-15.6","SAE","","","s_26.810ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","37.4","4.31","","10.11","","4.76","8.71","","13.32","13","0.19","","0.86","3.09","1.22","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17783",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III","JUNTO AL LOMO DE ENMEDIO","28","28","-15.6","-15.6","SAE","","","s_27.695ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","41.1","3.84","","12.43","","2.08","11.18","","12.02","10.73","0.2","","1.7","3.2","0.93","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17784",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV","TELDE, NEAR BARRANCO DE LA PALMA","28","28","-15.6","-15.6","SAE","","","s_28.312ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","41.9","3.41","","10.67","","3.18","9.47","","13.32","11.79","0.16","","1.72","3.06","0.98","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17794",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION","LOS CARRIZALES, PLAYA DE JUAN LOPEZ","28.3","28.3","-16.6","-16.6","SAE","","","s_21.516ILM [866]","OCEANITE [866]","","","","","","","","","VOL","","","","","WR [866] ","44.7","1.73","","8.15","","3.25","8.03","","13.76","17.42","0.16","","0.6","1.29","0.26","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17824",
"[865]","OCEAN ISLAND","CANARY ISLANDS / FUERTEVENTURA","MONTANA DE GRAN TARAJAL, DIKES","28.21","28.21","-14.02","-14.02","SAE","","","s_17.191ILM [865]","OCEANITE [865]","","","","","","","","","VOL","","","F","","WR [865] ","40.8","3.51","","9.95","","3.9","9.79","","10.13","16.19","0.16","","0.74","2.6","0.72","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17896",
"[907]","OCEAN ISLAND","CANARY ISLANDS / LANZAROTE / TAO","","29.02","29.02","-13.72","-13.72","SAE","","","s_8 [907]","OCEANITE [907]","","","","HOLOCENE [907]","","","1824","","VOL","","","","","WR [907] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","634","","","","413","","84","","","","","","27","738","29","200","","","","","","","","","","","","","","523","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18355",
"[1389]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / MAURITIUS / SHIELD STAGE / OLDER SERIES","","-20.33","-20.33","57.5","57.5","SAE","","","s_A118 [1389]","OCEANITE [1389]","","","","","","","","","VOL","","","","","WR [1389] ","45.24","2.39","","9.83","","4.04","8.64","","10.16","16.09","0.18","","0.81","1.46","0.31","1.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19179",
"[1393]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES / SHIELD STAGE","ROAD BRIDGE OVER BRAS DE BENJOIN, CIRQUE DE CILAOS","-21.21","-21.21","55.46","55.46","SAE","","","s_RE595 [1393]","OCEANITE [1393]","","","","","","","","","VOL","","","","","WR [1393] ","44.5","1.8","","9.31","","2.3","10.07","","7.32","20.2","0.18","","0.6","2.11","0.2","","1.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210","740","","","","835","95","100","","","","","","15","215","22","125","","","","","","","","","","","","","","180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19192",
"[1393]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES / SHIELD STAGE / OCEANITE SERIES","CENTER OF DIKE, BRAS DE CILAOS, PETIT SERRE","-21","-21","55.85","55.85","SAE","","","s_RE604 [1393]","OCEANITE [1393]","","","","","","","","","VOL","","","","","WR [1393] ","46.15","1.77","","10.44","","1.24","10.28","","8.32","18.65","0.18","","0.5","1.81","0.18","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215","790","","","","800","105","95","","","","","","7","240","20","110","","","","","","","","","","","","","","160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19193",
"[1393]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES / SHIELD STAGE / OCEANITE SERIES","LE PAVILLON, CIRQUE DE CILAOS","-21.21","-21.21","55.46","55.46","SAE","","","s_RE600 [1393]","OCEANITE [1393]","","","","","","","","","VOL","","","","","WR [1393] ","45.57","1.77","","10.62","","1.92","10.12","","8.11","18.16","0.17","","0.3","1.81","0.18","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","235","745","","","","700","95","110","","","","","","","245","25","115","","","","","","","","","","","","","","170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19194",
