"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","ALA-PENIKKA BLOCK","66","66","25","25","SAE","","","s_13 PEN [22462]","ORTHOPYROXENITE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","50.7","0.25","","5.58","0.34","","","11.02","5.78","21.28","0.23","","0.08","0.38","0.05","","","","","","","","","","","","","","","","3.59","","","","","","","","","","","","","","","","","194","","","","","","","36","","","","34","","111","2304","","","98","245","60","110","7.6","","","0.0488","","4.2","25","7.1","20.3","1.7","0.53","0.00181","0.00529","0.0063","","","","0.58","","","","0.53","57","3.22","6.56","0.92","3.79","0.95","0.26","0.96","0.17","1.1","0.22","0.72","0.12","0.73","0.11","0.6","0.12","","","0.0003","0.00227","0.0201","0.00152","","","","","0.74","0.13","","","","","","","","","","","","","","","","","","","","","","","","","1407724",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","SOMPUJÄRVI BLOCK","66","66","25","25","SAE","","","s_SIKI7-268.16 [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","35.76","0.25","","5.85","6.12","","","16.04","2.59","25.58","0.33","","0","0.09","0.01","","","","","","","","","","","","","","","","6.86","","","","","","","","","","","","","","","","","314","","","","","","","479","","","","23","","262","41894","","","161","502","26","251","11.1","","","","","2.3","4","4","13.9","0.8","0.48","0.00767","0.14664","0.226","","","","0.36","","","","0.09","2","0.78","2.13","0.31","1.43","0.38","0.11","0.45","0.08","0.52","0.1","0.33","0.05","0.32","0.05","0.37","0.04","","","0.00197","0.04336","0.4506","0.00433","","","","","0.28","0.05","","","","","","","","","","","","","","","","","","","","","","","","","1407726",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","KESKI-PENIKKA BLOCK","66","66","25","25","SAE","","","s_108B PAT [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","39.64","0.09","","3.26","0.54","","","13.52","2.99","29.38","0.16","","0","0.08","0","","","","","","","","","","","","","","","","9.14","","","","","","","","","","","","","","","","","2751","","","","","","","861","","","","13","","62","3721","","","128","622","115","38","5.7","","","","","0.3","12","3.6","11.9","0.7","0.45","0.00261","0.02879","0.0315","","","","0.2","","","","0.05","24","1.76","3.43","0.46","1.86","0.38","0.13","0.47","0.07","0.49","0.09","0.29","0.05","0.3","0.05","0.32","0.04","","","0.00065","0.00962","0.0569","0.00149","","","","","0.28","0.05","","","","","","","","","","","","","","","","","","","","","","","","","1407727",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","SOMPUJÄRVI BLOCK","66","66","25","25","SAE","","","s_SIKI7-195.9 [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","40.93","0.1","","5.27","0.74","","","10.16","6.95","23.54","0.14","","0","0.1","0","","","","","","","","","","","","","","","","10.48","","","","","","","","","","","","","","","","","16945","","","","","","","1250","","","","20","","77","5048","","","99","509","26","51","5.9","","","","","0.4","46","3.2","11.1","0.8","0.44","0.00089","0.01069","0.0772","","","","0.3","","","","0.05","7","1.72","3.62","0.45","1.88","0.42","0.15","0.44","0.07","0.46","0.09","0.28","0.05","0.27","0.05","0.34","0.06","","","0.00013","0.00351","0.0393","0.00145","","","","","0.34","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1407729",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","SOMPUJÄRVI BLOCK","66","66","25","25","SAE","","","s_SIKI7-192.4 [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","39.28","0.07","","4.45","0.39","","","16.19","8.87","20.96","0.15","","0","0.11","0","","","","","","","","","","","","","","","","7.31","","","","","","","","","","","","","","","","","13645","","","","","","","2945","","","","16","","72","2703","","","107","524","228","40","6.1","","","","","0.3","46","4.6","16.2","0.7","0.44","0.00073","0.00756","0.0991","","","","0.32","","","","0.04","5","1.28","3.03","0.42","1.91","0.5","0.12","0.49","0.1","0.63","0.12","0.35","0.06","0.36","0.06","0.39","0.05","","","0.00017","0.00227","0.0308","0.00341","","","","","0.26","0.06","","","","","","","","","","","","","","","","","","","","","","","","","1407730",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","ALA-PENIKKA BLOCK","66","66","25","25","SAE","","","s_116 PAT [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","45.94","0.12","","5.97","0.48","","","9.56","10.77","27.14","0.14","","0","0.17","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","","","","","80","3280","","","","690","210","","","","","","","","10","","","","","0.0034","0.02187","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00102","0.01092","0.0319","0.00146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1407737",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","ALA-PENIKKA BLOCK","66","66","25","25","SAE","","","s_22 PEN [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","32.65","0.19","","15.02","0.07","","","10.35","0.81","28.93","0.11","","0.01","0.1","0.02","","","","","","","","","","","","","","","","10.55","","","","","","","","","","","","","","","","","331","","","","","","","67","","","","27","","96","471","","","117","238","55","52","12.3","","","","","0.5","2","1.2","17.9","1.3","0.48","0","0.00008","0.0011","","","","0.3","","","","0.05","10","0.54","1.01","0.13","0.56","0.12","0.05","0.12","0.02","0.13","0.03","0.1","0.02","0.14","0.02","0.48","0.09","","","0","0.00004","0.0006","0","","","","","0.4","0.06","","","","","","","","","","","","","","","","","","","","","","","","","1407738",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","ALA-PENIKKA BLOCK","66","66","25","25","SAE","","","s_23 PEN [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","46.69","0.11","","5.89","0.93","","","7.51","6.84","25.06","0.15","","0.01","0.12","0.01","","","","","","","","","","","","","","","","4.86","","","","","","","","","","","","","","","","","138","","","","","","","70","","","","16","","86","6371","","","110","1179","243","66","6.9","","","","","0.7","9","1.8","13.5","1.6","0.44","0.11053","0.3897","0.94","","","","0.34","","","","0.02","30","0.87","1.79","0.21","0.94","0.23","0.07","0.22","0.04","0.27","0.05","0.17","0.03","0.17","0.03","0.36","0.12","","","0.06078","0.11888","2.0871","0.04258","","","","","0.43","0.1","","","","","","","","","","","","","","","","","","","","","","","","","1407743",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","SOMPUJÄRVI BLOCK","66","66","25","25","SAE","","","s_SIKI2- 167.66 [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","40.4","0.13","","5.21","0.05","","","13.06","1.66","27.02","0.14","","0.01","0.09","0.02","","","","","","","","","","","","","","","","10.16","","","","","","","","","","","","","","","","","7243","","","","","","","763","","","","16","","48","320","","","141","1195","35","50","5.4","","","","","0.2","7","3","15.8","1","0.47","0.00518","0.00081","0.0078","","","","0.31","","","","0.04","7","1.18","2.6","0.33","1.38","0.34","0.06","0.32","0.06","0.43","0.08","0.28","0.05","0.28","0.05","0.39","0.07","","","0.00212","0.00149","0.0045","0.00153","","","","","0.35","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1407744",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","SOMPUJÄRVI BLOCK","66","66","25","25","SAE","","","s_SIKI2- 176.0 [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","46.5","0.14","","4.36","","","","10.1","2.83","23.3","0.16","","0.02","0.04","0.01","","","","","","","","","","","","","","","","11.46","","","","","","","","","","","","","","","","","39","","","","","","","654","","","","16","","43","472","","","111","1245","25","49","4.1","","","","","0.4","13","2.6","5.7","0.5","0.46","0.0184","0.00843","0.0201","","","","1.25","","","","0.22","8","1.51","2.84","0.34","1.39","0.32","0.09","0.28","0.05","0.32","0.07","0.18","0.03","0.24","0.03","0.11","0.04","","","0.00634","0.00696","0.0192","0","","","","","0.12","0.02","","","","","","","","","","","","","","","","","","","","","","","","","1407745",
"[22462]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KARELIAN PROVINCE / PERÄPOHJA SCHIST BELT / PENIKAT LAYERED INTRUSION","SOMPUJÄRVI BLOCK","66","66","25","25","SAE","","","s_SIKI2- 178.65 [22462]","ORTHOPYROXENITE, OLIVINE [22462]","","","","PROTEROZOIC [22462]","","","","","PLU","","","","","WR [22462] ","37.3","0.07","","4.47","0.05","","","17.26","1.97","26.82","0.13","","0","0.1","0.01","","","","","","","","","","","","","","","","8.94","","","","","","","","","","","","","","","","","7415","","","","","","","2121","","","","15","","40","369","","","163","1033","152","40","5.1","","","","","0.2","9","2.5","11","0.7","0.52","0.01532","0.02782","0.0778","","","","0.27","","","","0.03","3","0.84","1.82","0.23","0.94","0.24","0.06","0.24","0.05","0.32","0.06","0.2","0.04","0.23","0.03","0.31","0.04","","","0.00637","0.01049","0.1025","0.00447","","","","","0.32","0.05","","","","","","","","","","","","","","","","","","","","","","","","","1407746",
"[6262]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / TUBAF","","-3.2542","-3.2542","152.5417","152.5417","SAQ","-1280","-1280","s_61-GTV-1H [6262]","ORTHOPYROXENITE [6262]","","","","","","","","","PLU","","","","","WR [6262] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00000944","6.74","","","","","142842",
"[6341]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","CHIRIMA RIVER","-8.58","-8.58","147.57","147.57","SAE","","","s_75522-718 [6341]","ORTHOPYROXENITE, XENOLITH [6341]","","","","","","","","","PER","","","","","WR [6341] ","55.75","0.01","","0.17","","2.02","5.95","","0.24","34.84","0.18","","0","0.008","0.001","","0.33","0.07","","0.24","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","44","22","5470","","","","935","0","48","","","","","","0","0","0","0","0","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153572",
"[6341]","CONVERGENT MARGIN","BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA","CHIRIMA RIVER","-8.58","-8.58","147.57","147.57","SAE","","","s_75522-722 [6341]","ORTHOPYROXENITE, XENOLITH [6341]","","","","","","","","","PER","","","","","WR [6341] ","55.92","0.01","","0.2","","1.49","6.32","","0.66","33.82","0.2","","0","0.007","0","","0.37","0.06","","0.19","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","47","27","3660","","","","710","0","46","","","","","","0","0","0","0","0","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153573",
"[23188]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF / TABOR PLUTON","HOSTICE","49.4","49.4","14.6","14.6","SAE","","","s_LR 162 [23188]","ORTHOPYROXENITE [23188]","","","","PALEOZOIC [23188]","","","","","PLU","","","","","WR [23188] ","52.52","0.66","","5","","","","9.94","3.28","21.77","0.195","","2.2","0.55","1.35","","1.61","","","","","0.13","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155","134","","","","","","","","","","","","","","","","","","","","43.8","10.5","","","","","","","","","","","","","","","","","","","","","","","","0.512117","","","0.727514","","","","","","","","","","","","","","","","","","","","","1586747",
"[5421]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / THEESPRUIT FORMATION","","-26","-26","30.5","31","SAE","","","s_B-2 [5421]","ORTHOPYROXENITE [5421]","","","","","","","","","PLU","","","","","WR [5421] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2","","","3000","","","67","900","","47","0.8","","","","","1.4","","","","","","","","","","","","","","","","0.08","","4.2","0.28","","2.1","0.309","0.071","0.09","0.045","0.25","","0.21","","0.117","0.021","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161959",
"[5421]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / THEESPRUIT FORMATION","","-26","-26","30.5","31","SAE","","","s_B-3 [5421]","ORTHOPYROXENITE [5421]","","","","","","","","","PLU","","","","","WR [5421] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5","","","3400","","","73","140","","80","1.16","","","","","1.5","","","","","","","","","","","","","","","","0.11","","0.12","0.19","","","0.03","0.013","","0.011","","","","","0.053","0.0097","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161960",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH3 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","52.37","0.06","","1.16","","1.07","4.95","","1.05","31.69","0.14","","0.07","0.04","0.03","","6.07","","","0.65","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162435",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH4 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","50.31","0.06","","0.9","","1.68","5.45","","2.69","29.76","0.21","","0.03","0.04","0.03","","8.25","","","0.11","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162436",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH7 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","52.6","0.1","","1.78","","0.96","6.07","","2.65","28.7","0.16","","0.16","0.08","0.02","","4.95","","","0.03","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162437",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH8 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","52.14","0.11","","2.03","","1.05","6.89","","2.28","28.74","0.18","","0.27","0.04","0.04","","5.58","","","0.1","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162438",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH62 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","54.13","0.1","","2.17","","0.64","7.58","","2.06","30.19","0.2","","0.19","0.04","0.04","","2.03","","","0.07","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162439",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH63 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","52.54","0.11","","2.42","","0.62","8.25","","2.88","29.29","0.21","","0.08","0.04","0.04","","2.93","","","0.07","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162440",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_DH66 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","51.42","0.11","","2.56","","0.79","6.43","","4.68","29.64","0.18","","0.11","0.04","0.04","","3.33","","","0.09","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162441",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_SS4 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","54.19","0.08","","1.62","","0.67","6.66","","1.69","31.36","0.18","","0.15","0.04","0.03","","2.66","","","0.07","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162443",
"[5133]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / STOLZBURG PLUTON","","-25.78","-25.78","31.05","31.05","SAE","","","s_SS9 [5133]","ORTHOPYROXENITE [5133]","","","","ARCHEAN [5133]","","","","","PLU","","","E","","WR [5133] ","54.78","0.07","","1.46","","0.4","6.08","","1.32","33.01","0.18","","0.1","0.04","0.03","","1.85","","","0.08","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162444",
