"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ22-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.46","1.94","","13.35","","","7.72","9.79","9.34","13.1","0.16","","2.7","2.79","0.76","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","25.4","","231","491","1260","","54.2","316","47.7","82","18.2","","3.6","","","60.4","873","24.2","234","79.4","3.32","","","","","","","","0.08","","","0.8","958","61.7","107.8","11.3","44.8","7.68","2.41","6.46","0.95","4.95","0.93","2.46","0.32","1.73","0.24","5.2","4.1","","","","","","","","","3.3","","9.05","1.79","17.614","38.147","","38.2","15.503","17.611","17.58","15.506","15.505","38.191","38.138","","","","","","","17.582","","","","","","","2284866",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ23-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.23","1.91","","13.1","","","7.92","9.9","9.18","13.7","0.17","","2.62","2.78","0.76","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","25.2","","225","516","1240","","55.3","332","47.3","81","17.7","","3.8","","","60.4","851","23.3","230","78.6","3.21","","","","","","","","0.08","","","0.73","931","60.8","105","11.2","43.6","7.54","2.38","6.18","0.9","4.85","0.95","2.37","0.3","1.66","0.25","5.3","4.1","","","","","","","","","3.3","","8.88","1.75","17.618","38.159","","38.21","15.507","","","","","","","","","","","","","17.587","","","","","","","2284867",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ23-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.59","1.96","","13.58","","","7.83","9.81","9.26","12.85","0.16","","2.75","2.99","0.79","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","23.6","","228","475","1200","","54.1","296","51.6","78","18","","3.4","","","61.6","855","24.7","232","81.5","3.4","","","","","","","","0.08","","","0.79","949","63","109.5","12","45.3","7.56","2.42","6.72","0.91","4.75","0.94","2.34","0.33","1.89","0.26","5.3","4.2","","","","","","","","","3.5","","9.13","1.79","","","","","","","","","","","","","","","","","","","","","","","","","2284868",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ24-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.65","1.92","","13.25","","","7.69","9.84","9.24","13.3","0.16","","2.7","2.73","0.76","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","25.5","","221","487","1260","","56.9","326","49.4","82","17.9","","3.6","","","62.6","869","24.6","223","78.6","3.26","","","","","","","","0.08","","","0.75","924","61.6","107","11.5","44.4","7.76","2.42","6.2","0.91","4.68","0.9","2.26","0.29","1.76","0.24","5.2","4","","0.000151","0.000007263","","","","","","3.4","","8.96","1.75","17.612","38.149","","38.2","15.503","","","","","","","","","","0.17049","","100.77","17.582","","","","","","","2284869",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ24-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.72","1.96","","13.73","","","7.8","9.8","9.3","12.7","0.17","","2.69","2.99","0.78","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","3","","","","","","","","","","","","","","23.9","","220","483","1260","","53.9","308","49.1","83","17.9","","3.5","","","61","905","24.1","229","80.2","3.45","","","","","","","","0.08","","","0.79","950","62.4","108.3","11.5","44.7","7.75","2.42","6.39","0.93","4.98","0.94","2.49","0.33","1.8","0.24","5.3","4","","0.000157","0.00001045","","","","","","3.5","","9.13","1.79","17.625","38.148","","38.198","15.504","","","","","","","","","","0.15721","","72.56","17.595","","","","","","","2284870",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ25-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.71","1.94","","13.37","","","7.82","9.83","9.4","13.3","0.17","","2.67","2.79","0.77","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","24.3","","219","482","1200","","53.5","317","47.1","80","17.5","","3.2","","","60.5","869","23.8","221","77.1","3.23","","","","","","","","0.08","","","0.72","909","59.7","104.3","11.1","43.3","7.51","2.29","6.27","0.96","4.59","0.89","2.28","0.3","1.75","0.25","5.2","4","","","","","","","","","3.3","","8.73","1.75","17.615","38.145","","38.196","15.503","","","","","","","","","","","","","17.584","","","","","","","2284871",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ25-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.622","38.147","","38.198","15.51","","","","","","","","","","","","","17.591","","","","","","","2284872",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ25-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.28","1.92","","13.12","","","7.85","9.79","9.4","13.5","0.17","","2.59","2.73","0.76","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","25.2","","217","490","1240","","55.3","326","47.5","82","17.6","","3.1","","","58.6","857","24.1","217","76.7","3.26","","","","","","","","0.08","","","0.72","890","58.6","102.6","11.1","43.2","7.4","2.22","6.17","0.86","4.75","0.94","2.22","0.28","1.62","0.24","5.4","3.9","","","","","","","","","3.3","","8.79","1.74","","","","","","","","","","","","","","","","","","","","","","","","","2284873",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_16SLP02 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.12","1.85","","13.01","","","7.7","10.28","8.95","12.9","0.17","","1.74","2.6","0.67","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","5.8","","","","","","","","","","","","","","23.2","","208","541","1280","","55.9","359","50.3","92","17.5","","3.4","","","49.6","875","21.9","201","63.6","1.76","","","","","","","","0.06","","","0.68","843","52.2","96.5","10.5","37.5","6.47","2.24","6.41","0.89","4.61","0.92","2.32","0.3","1.57","0.24","4.5","3","","","","","","","","","3.5","","7.14","1.52","","","","","","","","","","","","","","","","","","","","","","","","","2284874",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_16SLP04 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.18","1.61","","11.88","","","8.57","10.63","7.89","16.15","0.18","","2.25","2.88","0.79","","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","21","","177","501","1340","","63.1","529","46.4","94","16.2","","3.5","","","53.9","877","21.9","219","68.6","2.03","","","","","","","","0.1","","","0.7","741","62.7","113.5","12.1","43.7","7.14","2.26","6.31","0.86","4.54","0.82","2.16","0.28","1.64","0.24","5","3.3","","","","","","","","","4.3","","8.3","1.47","","","","","","","","","","","","","","","","","","","","","","","","","2284875",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_16SLP05 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.59","1.57","","11.74","","","8.22","10.36","8.01","16.45","0.18","","2.19","2.63","0.69","","","","","","","","","","","","","","","","0.41","","","","","","","","","","","","","","5.5","","","","","","","","","","","","","","21","","182","650","1320","","65.1","543","42.5","92","16.3","","4.3","","","67.5","838","21","215","68.9","2.37","","","","","","","","0.09","","","0.69","898","60.6","109.5","11.6","40.9","7.18","2.3","6.16","0.84","4.43","0.84","1.99","0.28","1.64","0.25","4.9","3.3","","","","","","","","","4","","8.58","1.7","","","","","","","","","","","","","","","","","","","","","","","","","2284876",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ31-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.32","1.98","","13.83","","","6.76","10.2","9.22","11.7","0.17","","1.4","3.23","0.72","","","","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","23","","214","361","1260","","51.3","264","44.4","90","18","","3.2","","","52.5","859","24.6","201","70.2","1.52","","","","","","","","0.08","","","0.67","908","57.3","101.3","10.8","42.5","7.46","2.32","6.22","0.89","4.9","0.92","2.37","0.31","1.68","0.24","4.8","3.5","","0.000102","0.000041584","","","","","","3.8","","7.93","1.56","17.673","38.171","","38.212","15.511","17.664","17.64","15.514","15.513","38.207","38.167","","","","0.15415","","11.9","17.649","","","","","","","2284877",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ31-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.677","38.166","","38.206","15.515","","","","","","","","","","","","","17.653","","","","","","","2284878",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ31-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.37","2.05","","13.9","","","6.85","10.15","9.31","11.2","0.17","","1.3","3.28","0.73","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","23.3","","223","358","1240","","48.6","242","41.7","89","18.3","","3.2","","","50.9","856","24","210","71.6","1.51","","","","","","","","0.08","","","0.8","906","57.7","102","11","43.9","7.63","2.41","6.27","0.96","4.81","0.96","2.37","0.32","1.79","0.26","4.9","3.5","","0.000092","0.000022234","","","","","","3.7","","7.98","1.45","17.612","38.126","","38.167","15.509","17.663","17.64","15.513","15.512","38.204","38.162","","","","0.18229","","20.04","17.589","","","","","","","2284879",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ31-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.615","38.118","","38.16","15.511","","","","","","","","","","","","","17.592","","","","","","","2284880",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ32-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.12","1.95","","13.78","","","6.89","10.13","9.08","11.75","0.17","","1.46","3.11","0.72","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","3","","","","","","","","","","","","","","22.6","","212","358","1240","","51.3","261","44.7","89","17.9","","3.2","","","52","840","23.9","205","69.7","1.49","","","","","","","","0.07","","","0.71","907","56.5","100.8","10.7","42.1","7.3","2.29","6.1","0.89","4.94","0.94","2.26","0.31","1.82","0.26","4.9","3.5","","0.000099","0.000022987","","","","","","4","","8.13","1.5","17.589","38.121","","38.16","15.506","","","","","","","","","","0.17957","","20.81","17.568","","","","","","","2284881",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ32-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.596","38.113","","38.152","15.51","","","","","","","","","","","","","17.574","","","","","","","2284882",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ32-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","43.98","2.03","","13.79","","","6.81","10.22","9.29","11.55","0.16","","1.32","3.24","0.71","","","","","","","","","","","","","","","","2.06","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","23.9","","220","369","1230","","52.1","247","42.8","89","18.2","","3.8","","","51.6","831","24.9","209","71.8","1.51","","","","","","","","0.07","","","0.66","900","58.6","102.3","11","43.2","7.59","2.22","6.04","0.84","4.74","0.91","2.34","0.3","1.7","0.24","5","3.5","","","","","","","","","3.7","","7.74","1.42","","","","","","","","","","","","","","","","","","","","","","","","","2284883",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ41-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.08","1.63","","12.34","","","7.67","10.2","8.23","14.95","0.17","","1.5","2.63","0.64","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","19.4","","191","615","1260","","60.7","467","45.3","94","17","","3.1","","","50.1","810","20.3","202","63.6","1.28","","","","","","","","0.17","","","0.66","858","51.3","91.8","9.7","38.2","6.43","2.05","5.47","0.75","4.19","0.81","2.04","0.28","1.53","0.21","4.7","3.2","","","","","","","","","3.7","","7.41","1.44","17.623","38.116","","38.155","15.506","17.612","17.589","15.509","15.508","38.152","38.114","","","","","","","17.601","","","","","","","2284884",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ41-1 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.629","38.115","","38.154","15.511","","","","","","","","","","","","","17.607","","","","","","","2284885",
"[25766]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JILIN PROVINCE / GREAT WANGQING RIVER VOLCANO","","43.217","43.217","130.086","130.086","SAE","","","s_19WQ41-2 [25766]","TEPHRITE [25766]","","","","CENOZOIC [25766]","","","","","VOL","","","","","WR [25766] ","44.41","1.58","","12.17","","","7.67","10.26","8.08","15.65","0.17","","1.6","2.39","0.62","","","","","","","","","","","","","","","","2.18","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","19.7","","183","635","1250","","62.2","496","44.4","93","17.1","","3.2","","","53.8","794","19.8","199","64.2","1.32","","","","","","","","0.06","","","0.67","843","50.7","89.5","9.6","38.4","6.4","1.96","5.2","0.79","4.13","0.79","1.96","0.27","1.48","0.2","4.6","3.1","","","","","","","","","3.6","","7.08","1.38","","","","","","","","","","","","","","","","","","","","","","","","","2284886",
