"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","KATHARINENBERG","48.1134","48.1134","7.6884","7.6884","SAE","","","s_HTAC0243 [22482]","PHONOLITE, NOSEAN [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","57.061","0.215","","21.517","","","","2.54","2.902","0.6","0.188","","7.859","2.937","0.071","","","","","0.992161493054032","","","","","","","","0.04","","","3.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.460569913850232","","44.8349955344561","0.635935856684953","","","2.23356571318657","1.01766624944438","6.52755460508605","126.721392090805","","","","","","248.608598409543","","6.10238568588469","362.179920477137","288.210238568588","","","","","","","","","","","","1.73682902584493","","172.248840291584","316.059807819748","22.107521537442","54.3452617627568","3.99188204108681","0.794947950709754","2.70417460011993","0.22243071832173","0.990556660039762","0.176110006626905","0.48923127899271","7.14049039098741E-02","0.501656726308814","7.92743538767396E-02","5.27062624254473","13.4328259994106","","","","","","","","","28.7942345924453","","44.7070907886017","6.19433399602386","","","","","","","","","","","","","","","","","","","","","","","","","1416520",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","SCHELINGEN","48.1041","48.1041","7.6802","7.6802","SAE","","","s_HTAC1345 [22482]","PHONOLITE, NOSEAN [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","49.652","0.341","","18.638","","","","3.77","6.64","0.782","0.353","","5.582","6.526","0.166","","","","","2.53647546291351","","","","","","","","0.196920470394194","","","7.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421342685370742","","74.7209418837675","0.335170340681363","","","4.31513026052104","0.520040080160321","15.9","219.972345629981","","","","","","200.605148779672","","16.1482965931864","494.419759277834","364.503379304581","","","","","","","","","","","","2.46990972918756","","241.983967935872","374.485971943888","35.7189378757515","98.9909819639279","9.67985971943888","2.17595211266488","6.34357229273516","0.574959891081116","2.79158316633267","0.487975951903808","1.25117137803057","0.18186372745491","1.16382765531062","0.179859719438878","4.96155132062855","13.8884310903726","","","","","","","","","31.0804078903377","","49.8882765531062","4.57073554650881","","","","","","","","","","","","","","","","","","","","","","","","","1416521",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","HORBERIG","48.0964","48.0964","7.6666","7.6666","SAE","","","s_HTAC1386 [22482]","PHONOLITE, NOSEAN [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","48.844","1.132","","17.814","","","","5.24","6.898","1.405","0.252","","8.285","1.811","0.328","","","","","4.52768385816812","","","","","","","","0.387650665032864","","","7.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.508300133","","328.7196557","15.39746393","","","13.97187703","7.3962334","42.47231932","159.2040376","","","","","","248.3463645","","16.84661355","155.9272908","236.8976594","","","","","","","","","","","","6.084163347","","198.3190571","301.6211819","24.17994688","68.89475432","6.720451527","1.595602686","4.630021248","0.53202623","2.782868526","0.523572377","1.448871182","0.204515272","1.372177955","0.212151394","4.229332669","11.01870555","","","","","","","","","27.01618526","","30.2124834","4.456922311","","","","","","","","","","","","","","","","","","","","","","","","","1416522",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","HORBERIG","48.0967","48.0967","7.6679","7.6679","SAE","","","s_HTAC1389 [22482]","PHONOLITE, NOSEAN [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","50.163","0.361","","18.548","","","","3.96","7.561","0.406","0.345","","3.764","8.947","0.143","","","","","0.508825216375291","","","","","","","","0.199029874169827","","","6.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.518108651911469","","70.3098591549296","0.688631790744467","","","3.98651696587291","0.422922959443407","7.12295338294829","203.716270314193","","","","","","147.200317455247","","15.9803822937626","517.99245472837","325.209758551308","","","","","","","","","","","","2.07997987927565","","244.012072434608","335.580985915493","35.7821931589537","98.6670020120724","9.74949698189135","2.16708480441802","6.09841605286678","0.574425396033115","2.85865191146881","0.505533199195171","1.28816133645991","0.183601609657948","1.25653923541247","0.190643863179074","5.97132796780684","15.7077464788732","","","","","","","","","34.8289738430583","","58.7218309859155","12.0769102615694","","","","","","","","","","","","","","","","","","","","","","","","","1416523",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","HORBERIG","48.0967","48.0967","7.6679","7.6679","SAE","","","s_HTAC1389XY [22482]","PHONOLITE, NOSEAN [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","49.865","0.351","","18.952","","","","3.74","8.765","0.406","0.331","","4.162","7.083","0.134","","","","","0","","","","","","","","0","","","5.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.422090729783037","","73.4334319526627","1.70069033530572","","","4.70463510848126","0.667652859960552","7.30424063116371","217.633629191321","","","","","","159.655818540434","","14.6508875739645","473.490138067061","441.226331360947","","","","","","","","","","","","1.56804733727811","","223.979289940828","309.489151873767","33.1114398422091","90.3851084812623","8.9008875739645","1.94820018220357","5.73664794374619","0.534539180845079","2.61193293885602","0.467948717948718","1.21612534232804","0.171597633136095","1.12080867850099","0.169625246548323","5.07248520710059","14.8752465483235","","","","","","","","","33.1740631163708","","48.1025641025641","8.73422090729783","","","","","","","","","","","","","","","","","","","","","","","","","1416524",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","HORBERIG","48.0967","48.0967","7.6668","7.6668","SAE","","","s_HTAC1398 [22482]","PHONOLITE, NOSEAN [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","48.037","0.603","","16.523","","","","4.91","8.991","0.689","0.293","","5.331","4.383","0.327","","","","","5.25157682162523","","","","","","","","0.210295075088739","","","10.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.610667996011964","","99.3000997008973","","","","4.09943083371245","0.377109755072133","4.88015447633005","156.382440754659","","","","","","251.414981739318","","21.8888334995015","386.126121635095","270.646560319043","","","","","","","","","","","","35.2318045862413","","179.978065802592","304.304586241276","28.8060817547358","86.4032901296112","10.2253240279163","2.4289545950832","6.94374479329242","0.770893212823151","3.98703888334995","0.717846460618146","1.84225956705611","0.259222333000997","1.64905284147557","0.243768693918245","5.7691924227318","13.7023928215354","","","","","","","","","33.9082751744766","","44.2716849451645","11.0721375947629","","","","","","","","","","","","","","","","","","","","","","","","","1416525",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","FOHBERG","48.0791","48.0791","7.7106","7.7106","SAE","","","s_HTAC214 [22482]","PHONOLITE [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","45.532","0.43","","19.815","","","","4.33","9.123","0.859","0.54","","5.176","1.097","0.148","","","","","4.24554807779789","","","","","","","","0.154831076775491","","","12.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51044776119403","","202.372139303483","0.347761194029851","","","5.91324026349431","0.376256589393458","12.5246014103747","215.629690077867","","","","","","158.767871268793","","18.026368159204","265.318905472637","429.242786069652","","","","","","","","","","","","3.78606965174129","","213.489054726368","332.455223880597","30.0114427860697","76.0283582089552","7.62487562189055","1.87004884220087","5.38479777139282","0.525166250784846","2.72338308457711","0.514925373134328","1.40943572361777","0.213432835820896","1.49004975124378","0.239303482587065","2.93731343283582","20.1462686567164","","","","","","","","","30.9218905472637","","43.4532338308458","15.9866016062064","","","","","","","","","","","","","","","","","","","","","","","","","1416539",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","ORBERG","48.1081","48.1081","7.6936","7.6936","SAE","","","s_HTAC1120 [22482]","PHONOLITE [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","43.891","2.07","","16.23","","","","8.69","11.654","4.184","0.209","","4.329","0.535","0.653","","","","","2.59857528114319","","","","","","","","0","","","6.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3139943944036","","356.522259447328","57.5544844958963","","","21.0304175251368","18.3076152418405","84.9082844882476","169.154156556787","","","","","","136.366966366966","","43.2029637029637","310.725774225774","120.665120712621","","","","","","","","","","","","2.24225774225774","","113.652347652348","208.106227106227","22.7600732600733","81.9100899100899","13.6393606393606","4.01464745908691","11.1110572063423","1.42113217821495","7.85664335664336","1.48135198135198","3.95562152751983","0.538794538794539","3.42907092907093","0.500666000666001","5.95271395271395","7.55423764641156","","","","","","","","","8.05211455211455","","20.2032967032967","5.44901809432398","","","","","","","","","","","","","","","","","","","","","","","","","1416548",
"[22482]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","SCHELINGEN","48.1041","48.1041","7.6802","7.6802","SAE","","","s_HTAC1392 [22482]","PHONOLITE [22482]","","","","MIOCENE [22482]","","","","","VOL","","","","","WR [22482] ","52.648","0.349","","19.52","","","","3.58","5.725","0.481","0.309","","5.729","4.069","0.084","","","","","1.92993286606669","","","","","","","","0.130311486205459","","","6.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.481150793650794","","53.8670634920635","0.96875","","","2.38186450146402","0.246886952572194","9.21708572384777","141.995088904151","","","","","","217.232245013091","","27.4275793650794","581.135416666667","201.149305555556","","","","","","","","","","","","5.57093253968254","","152.507936507937","243.261408730159","21.1036706349206","60.2306547619048","7.41418650793651","1.99205774137313","5.75448501707136","0.720482398355355","4.13343253968254","0.858134920634921","2.57258828667991","0.406746031746032","2.86359126984127","0.453373015873016","10.4766865079365","7.41418650793651","","","","","","","","","26.656746031746","","41.1056547619048","5.45540368373765","","","","","","","","","","","","","","","","","","","","","","","","","1416559",
"[8080][8064][20522][14448][8193]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE / MIDDLE LAACHER SEE TEPHRA","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1034 [8080]","PHONOLITE [8080]","11000 [8064]","11000 [8064]","","QUATERNARY [8080]","","","","","VOL","","","","","WR [8080] / GL [14448] ","57.5","0.27","","19.9","","1.5","0.6","","1.4","0.18","0.21","","6.4","8.6","0.05","","2.1","","","0.02","","0.21","0.3","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.29","","","5","","","24","4","2.15","113","","","","","","285","185","21","738","144","","","","","","","","","","","","","171","114","159","","23","3.2","0.61","","0.38","","2.91","","","","0.44","12.7","4.78","","","","","","","","","","","31.4","8.31","","","","0.70514","","","","","","","","","","","","","","","","","","","","","141746",
"[8080][8064][20522][8193]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE / MIDDLE LAACHER SEE TEPHRA","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1050 [8080]","PHONOLITE [8080]","11000 [8064]","11000 [8064]","","QUATERNARY [8080]","","","","","VOL","","","","","WR [8080] ","57.7","0.59","","19.2","","1.7","1.1","","2.3","0.43","0.14","","7","6.5","0.12","","2","","","0.01","","0.11","0.23","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16","","","6","","","11","4","1.82","76","","","","","","168","468","21","400","120","","","","","","","","","","","","","556","90.4","143","","32","4.14","1.03","","0.41","","2.07","","","","0.36","7.77","5.62","","","","","","","","","","","15.1","3.87","","","","0.70492","","","","","","","","","","","","","","","","","","","","","141749",
"[8064]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE / UPPER LAACHER SEE TEPHRA","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1060-4 [8064]","PHONOLITE [8064]","11000 [8064]","11000 [8064]","","QUATERNARY [8064]","","","","","VOL","","","","","WR [8064] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41","","","4.7","","","3.35","","","41.2","","","","","","87","892","","402","","","","","","","","","","","","","","661","80.1","146","","35.8","5.64","1.71","","0.56","","2.34","","","","0.36","6.82","6.77","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","141753",
"[8080][8064]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE / UPPER LAACHER SEE TEPHRA","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1060-5 [8080]","PHONOLITE [8080]","11000 [8064]","11000 [8064]","","QUATERNARY [8080]","","","","","VOL","","","","","WR [8080] ","57","0.82","","18.8","","2.1","1.3","","3.5","0.7","0.13","","7","5.6","0.22","","1.2","","","0.03","","0.07","0.13","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21","","","8","","","15","2","22","69","","","","","","128","1103","24","283","107","","","","","","","","","","","","","1360","80.5","165","","37","5.86","1.83","","0.63","","","","","2.17","0.33","6.64","7.55","","","","","","","","","","","11.5","","","","","","","","","","","","","","","","","","","","","","","","","","141754",
"[8064]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE / UPPER LAACHER SEE TEPHRA","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1079 [8064]","PHONOLITE [8064]","11000 [8064]","11000 [8064]","","QUATERNARY [8064]","","","","","VOL","","","","","WR [8064] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53","","","","","","3.88","","","","","","","","","142","865","","325","","","","","","","","","","","","","","720","85.7","163","","53","6.39","1.9","","0.65","","","","","2.41","0.33","5.62","7.83","","","","","","","","","","","10.1","2.67","","","","","","","","","","","","","","","","","","","","","","","","","141758",
"[8080][8064][20522][8193]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE / UPPER LAACHER SEE TEPHRA","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1088 [8080]","PHONOLITE [8080]","11000 [8064]","11000 [8064]","","QUATERNARY [8080]","","","","","VOL","","","","","WR [8080] ","57.3","0.95","","18.9","","2.2","1.5","","3.6","0.85","0.13","","7","5.1","0.24","","0.98","","","0.02","","0.07","0.13","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.16","","","7","","","7","5","2.97","69","","","","","","117","1192","27","269","113","","","","","","","","","","","","","1404","99.2","189","","49","8.55","2.41","","0.92","","","","","2.72","0.4","5.82","9.31","","","","","","","","","","","10.15","2.06","0.51262","","","0.70477","","","","","","","","","","","","","","","","","","","","","141759",
"[8182][8064]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / LAACHER SEE","WINGERTSBERG QUARRY 2.5 KM SOUTH OF LAACHER SEE BASIN CENTER","50.4","50.4","7.3","7.3","SAE","","","s_1089-1 [8182]","NOT GIVEN [8182] / PHONOLITE [8064]","11000 [8064]","11000 [8064]","","QUATERNARY [8182]","","","","TRACHYTIC [8182] ","VOL","","","","","WR [8182] ","54.4","1.2","","18.3","","2.28","1.7","","4.2","0.96","0.15","","6.78","5.04","0.22","","0.46","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75","","","9","","","6","7","14","71","","","","","","111","1287","30","257","121","","","","","","","","","","","","","1608","95.6","197","","70.5","9.5","2.7","","0.91","","1.01","","","2.65","0.31","5.32","9.35","","","","","","","","","","","8.97","1.62","","","","","","","","","","","","","","","","","","","","","","","","","141760",
