"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / BARRA DO OURO-MORRINHOS SERIES","","-29.5","-29.5","-50.3","-50.3","SAE","","","s_BM6 [2466]","THOLEIITIC ANDESITE [2466]","","","","","","","","","VOL","","","","","WR [2466] ","54.87","1.21","","14.1","","2.41","7.49","","7.99","5.01","0.15","","1.84","2.86","0.19","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","","","","45","","","","","","","","66","254","19","138","","","","","","","","","","","","","","460","25","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38786",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / BARRA DO OURO-MORRINHOS SERIES","","-29.5","-29.5","-50.3","-50.3","SAE","","","s_BM8 [2466]","THOLEIITIC ANDESITE [2466]","","","","","","","","","VOL","","","","","WR [2466] ","53.23","0.98","","14.18","","1.02","9.03","","9.86","5.21","0.17","","0.89","2.26","0.18","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","","","","70","","","","","","","","34","195","23","135","","","","","","","","","","","","","","315","18","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38788",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / BARRA DO OURO-MORRINHOS SERIES","","-29.5","-29.5","-50.3","-50.3","SAE","","","s_BM10 [2466]","THOLEIITIC ANDESITE [2466]","","","","","","","","","VOL","","","","","WR [2466] ","51.81","1.29","","15.03","","5.19","6.28","","8.77","4.71","0.17","","1.55","2.66","0.18","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","56","","","","","","","","53","231","31","156","","","","","","","","","","","","","","466","23","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38789",
"[2466]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / BARRA DO OURO-MORRINHOS SERIES","","-29.5","-29.5","-50.3","-50.3","SAE","","","s_BM11 [2466]","THOLEIITIC ANDESITE [2466]","","","","","","","","","VOL","","","","","WR [2466] ","51.13","1.2","","14.08","","4.44","6.7","","10.03","5.45","0.18","","0.8","2.2","0.17","","","","","","","","","","","","","","","","3.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38790",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB16AB [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.57","0.81","","14.86","","2.07","7.1","","10.84","7.83","0.16","","0.64","2.07","0.13","","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","350","","","","124","","","","","","","","41","264","16","73","","","","","","","","","","","","","","249","14","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40375",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB16A [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.42","0.8","","14.93","","2.18","6.97","","10.86","7.79","0.16","","0.71","2.05","0.13","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","342","","","","123","","","","","","","","43","271","15","69","","","","","","","","","","","","","","264","11","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40376",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_BGB258 [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","50.74","0.99","","15.44","","2.75","7.62","","10.24","6.38","0.16","","0.92","2.18","0.14","","","","","","","","","","","","","","","","1.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","","","","86","","","","","","","","36","199","19","98","","","","","","","","","","","","","","242","15","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40380",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB11AE [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","50.6","0.96","","15.42","","2.26","7.89","","10.1","5.66","0.17","","0.96","2.05","0.18","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","","","52","","","","","","","","40","259","20","113","","","","","","","","","","","","","","300","13","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40382",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB42AB [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","52.06","1.26","","13.68","","3.34","8.16","","8.64","6.5","0.19","","1.45","2.86","0.25","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","50","","","","","","","","50","268","22","116","","","","","","","","","","","","","","499","11","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40383",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB571D [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.29","1.3","","13.54","","4.56","7.68","","9.91","5.71","0.2","","0.4","2.6","0.25","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40386",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_BGB264 [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","50.26","1.55","","14.52","","3.77","7.52","","10.17","5.18","0.17","","0.47","2.5","0.25","","","","","","","","","","","","","","","","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","","","","53","","","","","","","","22","320","25","140","","","","","","","","","","","","","","291","19","62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40387",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB4A [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.85","1.05","","15.14","","3.42","7.22","","9.42","5.67","0.16","","1.19","2.39","0.17","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","","","","63","","","","","","","","47","240","24","136","","","","","","","","","","","","","","400","20","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40388",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB7AC [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","53.02","1.2","","14.2","","5.41","6.14","","8.19","5.5","0.16","","1.41","2.81","0.22","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","37","","","","","","","","65","188","29","167","","","","","","","","","","","","","","480","29","58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40391",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB42B [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","48.91","1.42","","15.17","","3.24","8.36","","8.8","5.29","0.18","","1.31","2.63","0.2","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","46","","","","","","","","56","237","25","135","","","","","","","","","","","","","","387","19","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40392",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB57C [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.75","1.46","","14.89","","3.4","7.37","","10.14","4.64","0.18","","0.45","2.78","0.21","","","","","","","","","","","","","","","","1.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","","","43","","","","","","","","34","222","24","115","","","","","","","","","","","","","","285","20","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40393",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_BGB268 [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.53","1.22","","15.41","","3.22","7.74","","9.34","4.83","0.17","","1.03","2.65","0.19","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","","","","61","","","","","","","","49","196","24","120","","","","","","","","","","","","","","281","11","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40394",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB56AB [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","53.42","1.3","","13.87","","2.8","8.8","","9.16","4.97","0.19","","1.21","2.47","0.21","","","","","","","","","","","","","","","","1.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","","","40","","","","","","","","65","209","25","118","","","","","","","","","","","","","","323","17","61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40395",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB59A [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","53.28","1.34","","13.77","","4.46","7.2","","8.39","4.82","0.18","","1.11","2.61","0.25","","","","","","","","","","","","","","","","2.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40396",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB1A [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","51.94","1.37","","14.78","","5.14","6.67","","8.74","4.83","0.17","","1.33","2.53","0.21","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","","","55","","","","","","","","50","250","29","167","","","","","","","","","","","","","","505","31","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40397",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB60A [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","52.85","1.38","","13.66","","4.89","7.2","","8.44","4.77","0.16","","1.19","2.56","0.25","","","","","","","","","","","","","","","","2.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40398",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_BGB253 [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","52.27","1.24","","15.4","","1.97","8.82","","8.75","4.54","0.17","","1.36","2.78","0.25","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","","","44","","","","","","","","48","259","27","170","","","","","","","","","","","","","","464","28","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40399",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB48AA [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","53.1","1.64","","13.66","","4.55","7.24","","8.91","4.4","0.18","","1.08","2.24","0.31","","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","","33","","","","","","","","52","274","33","156","","","","","","","","","","","","","","456","35","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40400",
"[2581]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / GRAMADO FORMATION","","-28.36","-28.36","-49.6","-49.6","SAE","","","s_GB6AD [2581]","THOLEIITIC ANDESITE [2581]","","","","","","","","","VOL","","","","","WR [2581] ","54.41","1.38","","13.63","","4.88","6.91","","8.4","4.61","0.18","","1.5","2.76","0.29","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","27","","","","","","","","59","204","33","172","","","","","","","","","","","","","","470","31","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40401",
