"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE","","-12.17","-12.17","44.41","44.41","SAE","","","s_AJ-166 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOL","","","","","WR [1307] ","","","","","","","","5.85","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","5","","142","","","","","","121","750","34","375","","","","","","","","","","","","","","1250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15383",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE","","-12.17","-12.17","44.41","44.41","SAE","","","s_AJ-122 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOL","","","","","WR [1307] ","","","","","","","","3.61","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","4","","141","","","","","","120","1099","35","400","","","","","","","","","","","","","","1180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15384",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE","","-12.17","-12.17","44.41","44.41","SAE","","","s_AJ-42 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOL","","","","","WR [1307] ","","","","","","","","6.08","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","4","","124","","","","","","120","1073","39","377","","","","","","","","","","","","","","1250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15385",
"[6670]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / OTAGO / DUNEDIN","PORT CHALMERS","-45.6","-45.6","170.5","170.5","SAE","","","s_PCB24 [6670]","BENMOREITE [6670]","","","","","","","","","VOL","","","","","WR [6670] ","51.1","1.02","","19.01","","3.07","4.39","","4.3","1.76","0.21","","3.69","7.89","0.26","","2.61","0.32","","0.16","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","46","69","","","","22","5","110","29","","","","","117","1048","33","462","163.1","","","","","","","","","","","","1.92","929","95.3","164.6","15.5","59.3","9.6","2.19","8.92","1.2","6.28","1.14","2.76","0.4","2.64","0.37","8.6","","","","","","","","","","10.48","","17.67","4.15","","","","","","","","","","","","","","","","","","","","","","","","","157655",
"[2852][2855]","RIFT VOLCANICS","EAST AFRICAN RIFT / ETHIOPIAN RIFT / AFAR DEPRESSION / MOUSSA ALI","DORRA AREA","12.4592","12.4592","42.4253","42.4253","SAE","","","s_PP749 [2852]","BENMOREITE [2852]","100000 [2852]","1000000 [2852]","","QUATERNARY [2852]","","","","","VOL","","","","","WR [2852] ","57.1","1.7","","15.2","","4.55","4.1","","5.35","2.67","0.28","","2.8","4.3","0.5","","0.51","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","","","","61","393","70","437","69","","","","","","","","","","","","","734","","","","","","","","","","","","","","","","","","","","","","","","","","","8.62","2.21","0.512918","","","0.703456","","18.887","","15.58","","39.004","","","","","","","","","","","","","","","159748",
"[6698]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / OTAGO / DUNEDIN","MT. MOPANUI","-45.6","-45.8","170.5","170.8","SAE","","","s_30437 [6698]","BENMOREITE, NEPHELINE [6698]","","","","","","","","","VOL","","","","","WR [6698] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124","909.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70311","","","","","","","","","","","","","","","","","","","","","159901",
"[1313]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE","SOUTH OF PATSI","-12.15","-12.15","44.3","44.3","SAE","240","240","s_AN01 [1313]","BENMOREITE, NEPHELINE [1313]","","","","","","","","","VOL","","","","","WR [1313] ","52.5","0.9","","19","","4.53","4.93","","4.5","1.6","0.25","","3.3","7.5","","","0.27","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16439",
"[23391]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES","","-21.0792","-21.0792","55.5553","55.5553","SAE","1505","1505","s_RUN 038-2006 [23391]","BENMOREITE [23391]","0 [23391]","3000000 [23391]","","NEOGENE-QUATERNARY [23391]","","","","","VOL","","","","","WR [23391] ","58.69","1.011","","17.638","","","","6.45","3.854","1.448","0.1958","","2.922","5.785","0.37","","","","","","","0.064","","","","","","","","","0.15","","","","","","","","","","","","","","","","7.2","","","","","","","","","210","","","3.15","","","","","","","","","","","","","","","12.5309038942479","91.3612004287245","4.27581279028224","427.724187209718","57.6277241872097","","","","","","","","","","","","4.42300821722044E-02","128.87459807074","13.6913183279743","36.8774562343694","2.66023579849946","9.4226509467667","1.57892104322972","0.580635941407646","1.75812790282244","0.223079671311183","1.10189353340479","0.205359056806002","0.666881028938907","","0.634512325830654","9.23186852447303E-02","11.2583065380493","","","","","","","","","","3.60057163272597","","2.23937120400143","2.38156484458735","","","","","","18.8910693362267","","15.5806137607351","","38.954882521891","","","","","","","","","","","","","","","1660048",
"[23391]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES","","-21.0126","-21.0126","55.5517","55.5517","SAE","415","415","s_RUN 040-2006 [23391]","BENMOREITE [23391]","0 [23391]","3000000 [23391]","","NEOGENE-QUATERNARY [23391]","","","","","VOL","","","","","WR [23391] ","46.94","2.763","","14.275","","","","9.29","10.828","6.279","0.1472","","1.2","2.633","0.37","","","","","","","0.046","","","","","","","","","3.1","","","","","","","","","","","","","","","","2.4","","","","","","","","","65","","","30.65","","","","","","","","","","","","","","","0.304746835443038","88.9978902953586","1.92721518987342","88.5548523206751","13.4229957805907","","","","","","","","","","","","2.53164556962025E-03","44.2932489451477","4.83649789029536","12.918776371308","1.51645569620253","6.58649789029536","1.36107594936709","0.454852320675105","1.35179324894515","0.187130801687764","0.868354430379747","0.150632911392405","0.424261603375527","","0.305696202531646","3.69198312236287E-02","2.62763713080169","","","","","","","","","","0.665084388185654","","0.157805907172996","0.344936708860759","","","","","","18.7736851755612","","15.5676659570971","","38.8806726646554","","","","","","","","","","","","","","","1660049",
"[23391]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES","","-21.0126","-21.0126","55.5517","55.5517","SAE","415","415","s_RUN 040-2006 [23391]","BENMOREITE [23391]","0 [23391]","3000000 [23391]","","NEOGENE-QUATERNARY [23391]","","","","","VOL","","","","","WR [23391] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7646031213447","","15.5645205107679","","38.8631473502054","","","","","","","","","","","","","","","1660050",
"[23391]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES","","-21.0558","-21.0558","55.3841","55.3841","SAE","2020","2020","s_RUN 048-2006 [23391]","BENMOREITE [23391]","0 [23391]","3000000 [23391]","","NEOGENE-QUATERNARY [23391]","","","","","VOL","","","","","WR [23391] ","53.46","1.892","","15.525","","","","10.91","5.5","2.403","0.311","","2.057","5.554","0.71","","","","","","","0.064","","","","","","","","","0.19","","","","","","","","","","","","","","","","4","","","","","","","","","63","","","17.03","","","","","","","","","","","","","","","1.47614325068871","73.5261707988981","4.16914600550964","208.099173553719","34.7107438016529","","","","","","","","","","","","1.65289256198347E-03","84.2809917355372","7.5404958677686","46.6831955922865","2.63415977961433","11.9889807162534","2.77465564738292","1.06082644628099","2.77741046831956","0.406060606060606","1.96694214876033","0.343250688705234","0.93366391184573","","0.646997245179063","0.084297520661157","6.75206611570248","","","","","","","","","","1.37449035812672","","0.739449035812672","0.791129476584022","","","","","","18.8270259998076","","15.576504221353","","38.8943078150751","","","","","","","","","","","","","","","1660052",
"[23391]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DES NEIGES","","-21.0829","-21.0829","55.4863","55.4863","SAE","3052","3052","s_ANTN [23391]","BENMOREITE [23391]","0 [23391]","3000000 [23391]","","NEOGENE-QUATERNARY [23391]","","","","","VOL","","","","","WR [23391] ","","","","","","","","","","","","","","","","","","","","","","0.037","","","","","","","","","","","","","","","","","","","","","","","","3.3992","6.4","","","","","","","","","135","","","5.6","","41.4085","2.7947","","","10.9601","0","9.317","106.5818","23.2218","1.5561","1.1851","","","86.4392","634.1928","28.3259","462.2933","57.9019","3.7393","","","","","0.1778","0.038","3.057","0.1417","","","0.6469","561.2148","58.7763","116.7161","12.8738","46.8771","8.4119","2.5836","6.8682","1.0059","5.6844","1.0956","2.9108","0.4281","2.7516","0.4192","10.2988","5.0413","1.3553","","","","","","","","5.2554","0","9.3681","2.292","","","","","","18.8973","","15.5866","","38.977","","","","","","","","","","","","","","","1660090",
"[900]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / POST-SHIELD STAGE / ROQUE NUBLO FORMATION","","28","28","-15.6","-15.6","SAE","","","s_RNB31 [900]","BENMOREITE [900]","","","","PLIOCENE [900]","","","","","VOL","","","","","WR [900] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.06","1753","","","","","","","","","","","","","","","","","","","","76.46","12.08","","","","","","","","","","","","","","","","","","","","8.99","","16.06","2.57","","0.512777","","","0.703232","","19.115","","15.53","","39.103","","","","","","","","","","","","","","17431",
"[23956]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAT","39.3946","39.3946","41.6556","41.6556","SAE","","","s_B-77 [23956]","BENMOREITE [23956]","","","","CENOZOIC [23956]","","","","","VOL","","","","","WR [23956] ","53.13","1.252","","17.95","","","","7.46","5.19","2.15","0.172","","3.15","5.46","0.39","","","","","","","","","","","","","","","","2.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","55","20","","","45","0","20","130","24","","","","","99","406","40","443","30","","","","","","","","","","","","2.3","445","51.5","99.7","11.2","40.3","7.7","1.97","6.9","1.1","7","1.5","4.4","0.66","4.3","0.62","7.6","2","","","","","","","","","16","","12.9","4.3","0.51275","","","0.705503","","19.0026434210955","","15.6696992198517","","38.9355565446569","","","","","","","","","","","","","","","1800314",
"[23956]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","CAT","39.2654","39.2654","41.4097","41.4097","SAE","","","s_B-22 [23956]","BENMOREITE [23956]","","","","CENOZOIC [23956]","","","","","VOL","","","","","WR [23956] ","55.92","1.28","","17.87","","","","6.5","6.52","1.62","0.147","","2.07","4.35","0.27","","","","","","","","","","","","","","","","2.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","125","30","","","81","30","40","70","20","","","","","70","438","24","252","16","","","","","","","","","","","","1.2","325","31.5","61","6.93","25.5","5.2","1.49","4.8","0.8","4.4","0.9","2.7","0.39","2.5","0.37","5.2","1.2","","","","","","","","","10","","9.3","3","","","","","","","","","","","","","","","","","","","","","","","","","1800320",
"[23956]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","VARTO CALDERA","39.2752","39.2752","41.4764","41.4764","SAE","","","s_B-32 [23956]","BENMOREITE [23956]","","","","CENOZOIC [23956]","","","","","VOL","","","","","WR [23956] ","54.49","1.906","","16.87","","","","8.37","7.02","3.06","0.13","","2.02","4.66","0.34","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","193","0","","","61","0","30","80","20","","","","","39","460","28","260","15","","","","","","","","","","","","0","402","33.8","65.2","7.74","30.2","6.5","1.81","5.6","0.9","5.3","1.1","3","0.44","2.8","0.43","5.2","1.2","","","","","","","","","9","","8.7","2.1","","","","","","","","","","","","","","","","","","","","","","","","","1800323",
"[23956]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","VARTO CALDERA","39.3218","39.3218","41.4341","41.4341","SAE","","","s_B-60 [23956]","BENMOREITE [23956]","","","","CENOZOIC [23956]","","","","","VOL","","","","","WR [23956] ","53.47","1.871","","17.37","","","","8.36","7.22","4.02","0.145","","1.57","4.33","0.42","","","","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","175","30","","","49","20","30","90","20","","","","","38","432","28","252","14","","","","","","","","","","","","0.5","281","30","59.4","7.34","29.3","6.1","1.96","5.7","1","5.4","1","3.1","0.44","2.8","0.4","5","1","","","","","","","","","7","","5.3","1.6","","","","","","","","","","","","","","","","","","","","","","","","","1800327",
"[23956]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","VARTO CALDERA","39.2169","39.2169","41.4836","41.4836","SAE","","","s_B-65 [23956]","BENMOREITE [23956]","","","","CENOZOIC [23956]","","","","","VOL","","","","","WR [23956] ","55.64","1.863","","16.65","","","","8.18","6.28","2.71","0.125","","2.05","4.58","0.36","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","209","0","","","40","0","40","80","20","","","","","62","438","37","259","15","","","","","","","","","","","","1","423","37.6","65.9","8.65","33.2","7","1.98","6.6","1.1","6.6","1.3","3.8","0.55","3.6","0.53","5.5","1.1","","","","","","","","","10","","8.6","2.8","0.512728","","","0.704636","","19.009160755968","","15.6696992198517","","39.0108682658229","","","","","","","","","","","","","","","1800330",
"[23956]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT","VARTO CALDERA","39.2557","39.2557","41.5032","41.5032","SAE","","","s_B-55 [23956]","BENMOREITE [23956]","","","","CENOZOIC [23956]","","","","","VOL","","","","","WR [23956] ","56.16","1.464","","18.54","","","","6.4","6.67","2.51","0.111","","2.14","4.48","0.31","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","142","30","","","41","0","30","80","21","","","","","42","434","27","290","18","","","","","","","","","","","","0.7","414","35.2","67.2","7.89","29.3","5.9","1.55","5.2","0.8","4.9","1","2.9","0.42","2.7","0.41","5.9","1.3","","","","","","","","","12","","10.5","2.9","","","","","","","","","","","","","","","","","","","","","","","","","1800333",
