"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","NEUENAHRER BURGBERG","50.5323","50.5323","7.1384","7.1384","SAE","","","s_HEJ 60 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","FINE-GRAINED [9550] ","VOL","","","","","WR [9550] ","40.65","2.37","","13.3","","5.01","5.35","","12.32","11.26","0.15","","1.06","3.31","0.73","","","","","","","","","","","","","","","","3.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","303","361","","","49","212","73","86","20","","","","","44","947","26","226","84","","","","","","","","","","","","","697","67.2","135","","46.4","10.1","2.44","6.86","","5.3","","2.7","","2.2","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266068",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","MICHELSBERG SÜD","50.5107","50.5107","6.8192","6.8192","SAE","","","s_HEJ 67 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","FINE-GRAINED [9550] ","VOL","","","","","WR [9550] ","40.47","2.55","","13.13","","4.92","6.47","","12.97","11.05","0.17","","0.94","3.52","0.81","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","319","288","","","44","177","67","88","17","","","","","48","995","30","271","98","","","","","","","","","","","","","755","78.5","138.9","","60.9","10.9","2.83","7.78","","6.74","","3.16","","2.43","0.35","","","","","","","","","","","","","","","0.512949","","","0.703286","","19.7","","15.62","","39.58","","","","","","","","","","","","","","","266069",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","BITTBERG","50.2587","50.2587","6.9677","6.9677","SAE","","","s_HEJ 27 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","FINE-GRAINED [9550] ","VOL","","","","","WR [9550] ","40.79","2.36","","11.28","","3.9","7.7","","12.81","14.3","0.17","","0.68","2.09","1.17","","","","","","","","","","","","","","","","3.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","283","556","","","69","407","57","98","19","","","","","32","1160","35","274","90","","","","","","","","","","","","","649","75.8","138.4","","58.3","12.1","2.89","7.45","","5.69","","2.44","","2.08","0.29","","","","","","","","","","","","","","","0.512871","","","0.703423","","20.17","","15.65","","39.94","","","","","","","","","","","","","","","266071",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","HOCHKEHLBERG","50.2754","50.2754","6.9555","6.9555","SAE","","","s_HEJ 28 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","FINE-GRAINED [9550] ","VOL","","","","","WR [9550] ","40.52","2.48","","11.56","","4","7.87","","12.76","14.03","0.17","","0.88","2.5","1.12","","","","","","","","","","","","","","","","2.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","292","583","","","61","363","70","98","17","","","","","23","1060","31","271","84","","","","","","","","","","","","","569","80.2","165.9","","60.6","12.1","3.37","8.89","","6.81","","2.72","","2.15","0.29","","","","","","","","","","","","","","","0.512876","","","0.703454","","20.01","","15.61","","39.71","","","","","","","","","","","","","","","266072",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","HOCHKEHLBERG","50.2754","50.2754","6.9555","6.9555","SAE","","","s_HEJ 30 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","FINE-GRAINED [9550] ","VOL","","","","","WR [9550] ","40.82","2.47","","11.56","","6.85","5.36","","12.56","14.07","0.17","","0.76","2.68","1.16","","","","","","","","","","","","","","","","2.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","238","607","","","65","366","47","103","12","","","","","22","1034","33","281","86","","","","","","","","","","","","","641","75.5","141.3","","59.6","11.1","3.1","9","","6.11","","2.57","","2.14","0.29","","","","","","","","","","","","","","","0.512888","","","0.703443","","19.48","","15.6","","39.25","","","","","","","","","","","","","","","266073",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","HOHE ACHT","50.3753","50.3753","6.9954","6.9954","SAE","","","s_HEJ 24 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","","VOL","","","","","WR [9550] ","40.7","2.84","","11.14","","6.45","4.16","","10.66","10.05","0.13","","1.34","1.16","0.69","","","","","","","","","","","","","","","","11.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","302","225","","","46","167","61","106","19","","","","","31","1041","37","245","76","","","","","","","","","","","","","3474","74.4","137.7","","52.7","11.8","3.13","9.15","","6.82","","3.11","","2.38","0.34","","","","","","","","","","","","","","","0.512895","","","0.703319","","19.62","","15.57","","39.25","","","","","","","","","","","","","","","266076",
"[9550]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","KASTELBERG","50.3273","50.3273","6.9357","6.9357","SAE","","","s_HEJ 14 [9550]","NEPHELINITE [9550]","","","","CENOZOIC [9550]","","","","FINE-GRAINED [9550] ","VOL","","","","","WR [9550] ","41.04","2.75","","13.71","","4.66","7.14","","12.24","11.26","0.15","","1.27","2.7","0.53","","","","","","","","","","","","","","","","1.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","349","261","","","60","157","64","81","18","","","","","35","670","26","203","76","","","","","","","","","","","","","499","40.8","82.5","","34.7","8.5","2.17","6.13","","5.19","","2.38","","1.85","0.24","","","","","","","","","","","","","","","0.512947","","","0.703143","","19.7","","15.61","","39.48","","","","","","","","","","","","","","","266112",
"[9572]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / RHÖN","SUMMIT OF HOHLESTEIN, 1.75 KM NORTHEAST OF DÖRNBERG","50.65","50.65","9.92","9.92","SAE","","","s_RG 85 [9572]","NEPHELINITE, OLIVINE [9572]","","","","CENOZOIC [9572]","","","","","VOL","","","","","WR [9572] ","40.01","3","","10.74","","6.11","5.25","","12.89","12.59","0.2","","2.59","2.91","1.16","","1.37","0.76","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266181",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / CANTAL","","44.6","44.6","3","3","SAE","","","s_MC 1 [8204]","NEPHELINITE [8204]","4000000 [8204]","10000000 [8204]","","NEOGENE [8204]","","","","","VOL","","","F","","WR [8204] ","42.82","2.78","","13.52","","","","11.81","10.83","9.6","0.2","","1.9","3.08","1.23","","","","","","","","","","","","","","","","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246","274","","","47","151","","","","","","","","53","967","33","363","120","","","","","","","","","","","","","733","77.3","149.6","","65.9","11.42","3.35","9.32","","6.13","","3.06","","2.48","0.371","","","","","","","","","","","","","","","0.512982","","","0.70378","","","","","","","","","","","","","","","","","","","","","266315",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / CANTAL","","44.6","44.6","3","3","SAE","","","s_MC 6 [8204]","NEPHELINITE [8204]","4000000 [8204]","10000000 [8204]","","NEOGENE [8204]","","","","","VOL","","","F","","WR [8204] ","43.2","3","","13.47","","","","11.45","11.04","10.46","0.19","","1.1","4.12","0.81","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243","339","","","49","181","","","","","","","","54","873","29","302","110","","","","","","","","","","","","","710","58.5","121.5","","56.9","10.48","3.22","8.7","","6.29","","2.76","","2.18","0.321","","","","","","","","","","","","","","","0.512943","","","0.70338","","","","","","","","","","","","","","","","","","","","","266316",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / CANTAL","","44.6","44.6","3","3","SAE","","","s_MC13 [8204]","NEPHELINITE [8204]","4000000 [8204]","10000000 [8204]","","NEOGENE [8204]","","","","","VOL","","","F","","WR [8204] ","42.37","3.08","","12.52","","","","11.72","10.83","11.15","0.2","","1.1","4.01","0.92","","","","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263","342","","","53","219","","","","","","","","167","979","30","368","123","","","","","","","","","","","","","643","68.9","142.8","","64.3","11.33","3.38","9.62","","6.52","","2.78","","2.15","0.315","","","","","","","","","","","","","","","0.512988","","","0.7035","","","","","","","","","","","","","","","","","","","","","266318",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / CANTAL","","44.6","44.6","3","3","SAE","","","s_MC12 [8204]","NEPHELINITE [8204]","4000000 [8204]","10000000 [8204]","","NEOGENE [8204]","","","","","VOL","","","F","","WR [8204] ","42.96","2.81","","13.17","","","","11.93","10.82","9.19","0.21","","1.94","3.07","1.31","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","254","258","","","45","146","","","","","","","","51","1010","38","361","129","","","","","","","","","","","","","763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266324",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / MONTS DORE","NESCHERS, EASTERN FLANK OF MONTS DORE","45.58","45.58","3.17","3.17","SAE","","","s_MC21 [8204]","NEPHELINITE [8204]","200000 [8204]","4000000 [8204]","","PLIOCENE-PLEISTOCENE [8204]","","","","","VOL","","","F","","WR [8204] ","45.98","3.16","","16.17","","","","10.37","10.43","5.63","0.18","","2.25","4.19","0.74","","","","","","","","","","","","","","","","-0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","323","86","","","38","45","","","","","","","","67","922","31","286","100","","","","","","","","","","","","","692","59.6","115.5","","51.3","9.33","2.89","7.88","","5.86","","2.74","","2.27","0.344","","","","","","","","","","","","","","","0.512919","","","0.70378","","","","","","","","","","","","","","","","","","","","","266331",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / MONTS DORE","NESCHERS, EASTERN FLANK OF MONTS DORE","45.58","45.58","3.17","3.17","SAE","","","s_MC23 [8204]","NEPHELINITE [8204]","200000 [8204]","4000000 [8204]","","PLIOCENE-PLEISTOCENE [8204]","","","","","VOL","","","F","","WR [8204] ","45.63","2.9","","15.19","","","","11.23","11.15","7.67","0.19","","1.75","3.73","0.66","","","","","","","","","","","","","","","","-0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","323","166","","","44","79","","","","","","","","47","791","29","259","81","","","","","","","","","","","","","554","46.8","100.1","","48.1","8.79","2.72","7.22","","5.28","","2.62","","2.21","","","","","","","","","","","","","","","","0.512902","","","0.70381","","","","","","","","","","","","","","","","","","","","","266332",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / MONTS DORE","NESCHERS, EASTERN FLANK OF MONTS DORE","45.58","45.58","3.17","3.17","SAE","","","s_MC26 [8204]","NEPHELINITE [8204]","200000 [8204]","4000000 [8204]","","PLIOCENE-PLEISTOCENE [8204]","","","","","VOL","","","F","","WR [8204] ","44.9","3.05","","14.26","","","","11.32","10.77","8.3","0.19","","1.83","3.33","0.59","","","","","","","","","","","","","","","","-0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330","256","","","46","99","","","","","","","","59","782","28","258","78","","","","","","","","","","","","","595","50.7","104.6","","48.5","9","2.7","7.45","","5.71","","2.7","","2.24","0.345","","","","","","","","","","","","","","","0.512966","","","0.70411","","","","","","","","","","","","","","","","","","","","","266334",
"[8204]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / FRANCE / FRENCH MASSIF CENTRAL / MONTS DORE","NESCHERS, EASTERN FLANK OF MONTS DORE","45.58","45.58","3.17","3.17","SAE","","","s_MC30 [8204]","NEPHELINITE [8204]","200000 [8204]","4000000 [8204]","","PLIOCENE-PLEISTOCENE [8204]","","","","","VOL","","","F","","WR [8204] ","43.47","3.07","","14.03","","","","10.82","10.94","6.4","0.19","","2.43","2.63","0.73","","","","","","","","","","","","","","","","4.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","315","205","","","42","75","","","","","","","","50","887","31","303","99","","","","","","","","","","","","","585","62","125.7","","55.4","9.87","2.95","8.05","","5.79","","2.64","","2.17","0.329","","","","","","","","","","","","","","","0.512912","","","0.70387","","","","","","","","","","","","","","","","","","","","","266337",
"[9622]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / NORTHERN KENYA RIFT / MOUNT ELGON","","1.13","1.13","34.55","34.55","SAE","","","s_11 [9622]","NEPHELINITE [9622]","","","","","","","","","VOL","","","","","WR [9622] ","44.08","1.49","","10.07","","8.85","3.37","","14.31","7.96","0.36","","2.1","3.17","0.96","","2.8","0.99","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266809",
"[9622]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / NORTHERN KENYA RIFT / NAPAK","","2.07","2.07","34.28","34.28","SAE","","","s_K41 [9622]","NEPHELINITE [9622]","7000000 [9622]","30000000 [9622]","","CENOZOIC [9622]","","","","","VOL","","","","","WR [9622] ","41.51","2.25","","12.66","","7.72","6.32","","11.91","6.49","0.18","","1.65","4.63","1.05","","3.51","0.41","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266817",
"[9622]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / NORTHERN KENYA RIFT / NAPAK","","2.07","2.07","34.28","34.28","SAE","","","s_K147 [9622]","NEPHELINITE, MELILITE [9622]","7000000 [9622]","30000000 [9622]","","CENOZOIC [9622]","","","","","VOL","","","","","WR [9622] ","38.35","2.18","","13.29","","7.26","6.22","","15.34","5.99","0.17","","3.21","3.72","0.82","","3.31","0.34","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266818",
"[8205]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / NEW SOUTH WALES","HILL 32","-33.3","-33.33","149.13","149.15","SAE","","","s_X-49 [8205]","NEPHELINITE, OLIVINE [8205]","","","","","","","","","VOL","","","","","WR [8205] ","45.84","2.12","","14.73","0.02","2.47","7.41","","7.68","6.64","0.17","","2.52","5.9","1.4","","1.16","0.44","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","","","180","","","37","137","","","","","","","","142","1670","","","","","","","","","","","","","","","","578","80.7","130","","52.6","9.26","3.24","","1.05","","","","","1.82","0.26","6.2","7.6","","","","","","","","","","","8.6","","","","","","","","","","","","","","","","","","","","","","","","","","267331",
"[8205]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","FIRMERICH","50.19","50.2","6.83","6.85","SAE","","","s_I/7 [8205]","NEPHELINITE, OLIVINE [8205]","","","","","","","","","VOL","","","","","WR [8205] ","44.22","2.5","","12.13","0.04","6.26","3.6","","14.03","9.24","0.17","","2.64","2.34","0.67","","1.18","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5","","","257","","","45.2","","","","","","","","","","","","","","","","","","","","","","","","","","","77","149","16.8","55","9.2","2.75","","0.88","4.7","","2.02","","1.66","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","267333",
"[8205]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","HARDT","50","50.5","6.5","7","SAE","","","s_II/1 [8205]","NEPHELINITE, OLIVINE [8205]","","","","","","","","","VOL","","","","","WR [8205] ","43.99","2.54","","12.22","0.04","7.23","2.74","","14.37","9.64","0.17","","2.72","1.92","0.71","","1.51","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7","","","240","","","44.3","","","","","","","","","","","","","","","","","","","","","","","","","","","70","144","15.2","60","9.5","2.9","","0.92","4.5","","1.95","","1.75","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","267334",
