"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[28541]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / CENTRAL ANATOLIAN VOLCANIC BELT / GALATEAN VOLCANIC MASSIF / BOLU VOLCANICS","AROUND KAVACIK VILLAGE","40.17","40.17","30.4","30.4","SAE","","","s_T-18 [28541]","TRACHYDACITE [28541]","","","","MIOCENE [28541]","","","","","VOL","","","","","WR [28541] ","67.2","0.59","","17.2","0","","","3.01","2.78","0.24","0.06","","3.13","4.58","0.18","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","3.1","","","","","3.16","0.12","8.05","870","0","","2.43","1.88","2","0.32","34","2","435","2.21","6","2","8","90","20","","0","","","94","404","16.5","273","22.4","1","","","","0","0","","2","0","","","2.78","590","30","69.2","7.83","25.5","3.89","1.05","3.18","0.43","2.67","0.52","1.49","0.2","1.35","0.22","6","20","0","","","","","","","","16","2","13.9","3.52","","","","","","","","","","","","","","","","","","","","","","","","","2663588",
"[28541]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / CENTRAL ANATOLIAN VOLCANIC BELT / GALATEAN VOLCANIC MASSIF / BOLU VOLCANICS","AROUND KAVACIK VILLAGE","40.17","40.17","30.4","30.4","SAE","","","s_T-56 [28541]","TRACHYDACITE [28541]","","","","MIOCENE [28541]","","","","","VOL","","","","","WR [28541] ","66.3","0.51","","17.65","0","","","2.95","2.02","0.27","0.05","","3.75","4.79","0.12","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","2.7","","","","","3.36","0.14","8.64","540","0","","3","1.37","2","0.28","31","2","398","2.22","55","2","7","100","20","","0","","","112.5","468","13.4","345","33.8","3","","","","0","0","","2","0","","","2.42","710","40","80.3","9.09","28.1","3.86","1.15","2.62","0.41","2.32","0.51","1.4","0.19","1.36","0.23","6.8","2","0","","","","","","","","24","0","21.4","5.89","","","","","","","","","","","","","","","","","","","","","","","","","2663592",
"[28541]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / CENTRAL ANATOLIAN VOLCANIC BELT / GALATEAN VOLCANIC MASSIF / BOLU VOLCANICS","AROUND KAVACIK VILLAGE","40.17","40.17","30.4","30.4","SAE","","","s_T-72 [28541]","TRACHYDACITE [28541]","","","","MIOCENE [28541]","","","","","VOL","","","","","WR [28541] ","66.5","0.62","","16.55","0","","","3.37","3.69","1.02","0.05","","2.63","4.27","0.21","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","1.6","","","","","2.94","0.52","7.85","950","0.01","","2.02","2.41","5","0.34","48","17","360","2.42","7","19","14","68","20","","0","","","84.2","383","16.5","226","15.6","1","","","","0","0","","2","0","","","2.11","580","20","55.8","6.34","22.8","3.81","1.03","3.36","0.47","2.99","0.56","1.63","0.21","1.46","0.22","5","0","0","","","","","0.01","","","18","0","9.75","2.94","0.512699","0.512685","1.2","0.705171","0.704987","","","","","","","","","","","","","","","","","","","","2663593",
"[28801]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / IRAN / URUMIEH-DOKHTAR ARC","TAFRESH","34.736035","34.736035","50.02298","50.02298","SAE","","","s_MT8 [28801]","TRACHYDACITE [28801]","","","","MIOCENE [28801]","","","","","VOL","","","","","WR [28801] ","61.31","0.47","","17.18","","","","5.16","2.24","1.98","0.21","","4.39","5.14","0.24","","","","","","","","","","","","","","","","1.554","","","","","","","","","","","","","","","","","","","","","","","523.705163845613","","","18221.7437046159","","","3899.295","","","","","","","","","","","","","","83.785","279.245","30.42","233.92","8.445","","","","","","","","","","","","0.418","891.17","25.77","52.07","6.225","24.43","4.89","0.9","4.69","0.68","4.72","0.97","3.12","","3.485","0.5055","5.95","","","","","","","","","","2.365","","13.565","3.51","0.512690200038105","0.512657","","0.706286575435416","0.705815","19.1800709137273","19.17","15.6843107091352","15.68","39.3315805085277","39.33","","","","","","","","","","","","","","2726528",
"[28810]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / EGYPT / EASTERN DESERT","QARET EL-MAYIT-BIR SAFSAF AREA, SW EGYPT","23","23","29.25","29.25","SAE","","","s_30 [28810]","TRACHYDACITE [28810]","","","NEO [28810]","PROTEROZOIC [28810]","","","","","VOL","","","","","WR [28810] ","67.4","0.34","","16.07","","","","2.9","2.73","1.16","0.07","","3.13","4.72","0.2","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","11","","","12","6","31","140","23","","","","","105","696","28","343","25","","","","","","","","","","","","","1524","39.58","72.89","8.76","27.48","4.41","1.42","3.8","","2.55","0.45","1.36","","1.49","0.2","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","2728485",
"[28810]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / EGYPT / EASTERN DESERT","QARET EL-MAYIT-BIR SAFSAF AREA, SW EGYPT","23","23","29.25","29.25","SAE","","","s_18-A [28810]","TRACHYDACITE [28810]","","","NEO [28810]","PROTEROZOIC [28810]","","","","","VOL","","","","","WR [28810] ","65.9","0.56","","16.03","","","","2.98","2.16","0.85","0.07","","4.63","5.05","0.16","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","3","","","","","","","","96","568","29","526","18","","","","","","","","","","","","","2542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2728486",
"[28810]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / EGYPT / EASTERN DESERT","QARET EL-MAYIT-BIR SAFSAF AREA, SW EGYPT","23","23","29.25","29.25","SAE","","","s_6 [28810]","TRACHYDACITE [28810]","","","NEO [28810]","PROTEROZOIC [28810]","","","","","VOL","","","","","WR [28810] ","63.1","0.99","","15.3","","","","4.89","3.51","1.61","0.08","","3.39","4.08","0.47","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","13","","","","8","","64","","","","","","55","652","20","216","14","","","","","","","","","","","","","875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2728487",
"[18511]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","TORRECILLA, CABO DE GATA","37.6","37.6","-2.5","-2.5","SAE","","","s_CG 6 (79-227) [18511]","TRACHYDACITE [18511]","","","","MIOCENE [18511]","","","","","VOL","","","","","WR [18511] ","62.3","0.45","","15","","","","4.5","0.32","1.22","0.46","","9.44","0.16","0.11","","","","","","","","","","","","","","","","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1","","134","37","","","15","10.1","","","","","","","","727","42","16.1","61","4","","","","","","","","","","","","","1759","19.9","44","","17.3","3.3","0.9","3.4","","2.7","","1.7","","1.6","","","","","","","","","","","","","","8.5","","","","","","","","","","","","","","","","","","","","","","","","","","280159",
"[9842]","CONVERGENT MARGIN","MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / NAYARIT / CEBORUCO","CEBORUCO CONE FIELD","21","21.22","-104.35","-104.65","SAE","","","s_LP2 [9842]","TRACHYDACITE [9842]","","370000 [9842]","","PLEISTOCENE [9842]","","","","","VOL","","","","","WR [9842] ","66.3","0.89","","17.07","","","","4.9","0","0.76","0.17","","2.66","6.24","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2","","","","","","","","","2.81","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","4","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283143",
"[9842]","CONVERGENT MARGIN","MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / NAYARIT / CEBORUCO","CEBORUCO CONE FIELD","21","21.22","-104.35","-104.65","SAE","","","s_S32 [9842]","TRACHYDACITE [9842]","","370000 [9842]","","PLEISTOCENE [9842]","","","","","VOL","","","","","WR [9842] ","60.77","0.85","","17.22","","","","4.74","3.5","3.53","0.15","","2.47","5.72","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9","","","","","","","","","337","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","4","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283147",
"[9938]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / BROOK STREET TERRANE / TAKITIMU MOUNTAINS","EASTERN PROVINCE OF NEW ZEALAND","-45.5","-45.9","167.6","168.1","SAE","","","s_NZ-S07 [9938]","TRACHYDACITE [9938]","","","","","","","","","VOL","","","","","WR [9938] ","61.81","0.48","","18.27","","3.04","2.31","","3.75","1.98","0.16","","1.9","6.07","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","92","19","","","9","","","75","18","","","","","","867","15","56","","","","","","","","","","","","","","190","","","","10.79","2.28","","","","","","","","","0.267","1.764","","","","","","","","","","","","","","0.512935","","","","","","","","","","","","","","","","","0.283062","","","","","","","285230",
"[9938]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / BROOK STREET TERRANE / TAKITIMU MOUNTAINS","EASTERN PROVINCE OF NEW ZEALAND","-45.5","-45.9","167.6","168.1","SAE","","","s_NZ-S07 [9938]","TRACHYDACITE [9938]","","","","","","","","","VOL","","","","","WR [9938] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.283066","","","","","","","285256",
"[10276]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE","","37.62","37.62","-118.75","-118.75","SAE","","","s_B-645 [10276]","TRACHYDACITE [10276]","","","","QUATERNARY [10276]","","","","","VOL","","","","","WR [10276] ","68.5670822801087","0.515472208874804","","14.7981761723779","","","","2.76957650728576","3.1567518071493","1.64229445747513","5.05162764697308E-02","","4.44543232933631","3.4330449111062","0.221653049816166","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","338","16","170","13","","","","","","","","","","","","","759","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299025",
"[10276]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / CALIFORNIA / LONG VALLEY CALDERA / BISHOP TUFF RHYOLITE","","37.62","37.62","-118.75","-118.75","SAE","","","s_B-653 [10276]","TRACHYDACITE [10276]","","","","QUATERNARY [10276]","","","","","VOL","","","","","WR [10276] ","64.9403297659788","0.680679983289566","","15.522352503835","","","","3.68313497056699","4.45240001027674","2.56603126734871","6.71522853469527E-02","","3.81547075834959","3.54584415809288","0.326604296914725","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","494","13","179","14","","","","","","","","","","","","","950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299033",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AE [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.721","","15.678","","38.992","","","","","","","","","","","","","","","304131",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AF [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.723","","15.68","","38.999","","","","","","","","","","","","","","","304132",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AH [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.721","","15.681","","39.003","","","","","","","","","","","","","","","304133",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AN [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.718","","15.681","","39.003","","","","","","","","","","","","","","","304134",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AO [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.716","","15.677","","38.994","","","","","","","","","","","","","","","304135",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AV [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.716","","15.676","","38.987","","","","","","","","","","","","","","","304136",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84AW [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.712","","15.674","","38.98","","","","","","","","","","","","","","","304137",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84BD [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.716","","15.677","","38.991","","","","","","","","","","","","","","","304138",
"[10603]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA","","42.88","42.88","11.62","11.62","SAE","","","s_84BE [10603]","TRACHYDACITE [10603]","","","","","","","","","VOL","","","","","WR [10603] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.714","","15.674","","38.977","","","","","","","","","","","","","","","304139",
"[8477]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / SEYTANSOFRASI UNIT","DIKILI","39.0731","39.0731","26.8922","26.8922","SAE","","","s_EA359 [8477]","TRACHYDACITE [8477]","","","LOWER [8477]","MIOCENE [8477]","","","","","VOL","","","","","WR [8477] ","66.04","0.52","","16.42","","","","2.97","3.84","1.86","0.08","","4.38","3.05","0.26","","","","","","","","","","","","","","","","2.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","","82.7","43.3","","","8.6","14.7","2.4","55.1","13.7","","","","","125.5","458.5","42.3","69.9","14","","","","","","","","","","","","6.8","1195.9","45.21","77.37","9.44","39.61","7.22","1.75","6.48","1.06","6.1","1.25","3.25","0.55","3.08","0.49","2.18","1.27","","","","","","","","","30.3","","22.28","5.1","","","","","","","","","","","","","","","","","","","","","","","","","308286",
"[8477]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / SEYTANSOFRASI UNIT","DIKILI","39.0731","39.0731","26.8922","26.8922","SAE","","","s_EA326 [8477]","TRACHYDACITE [8477]","","","LOWER [8477]","MIOCENE [8477]","","","","","VOL","","","","","WR [8477] ","65.46","0.53","","14.16","","","","3.5","3.98","2.47","0.06","","3.79","3.12","0.22","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8","","89.3","34.2","","","11.2","16.3","16.9","46.9","17.9","","","","","138.7","537.4","22.4","66","11.3","","","","","","","","","","","","6.3","1308.5","50.29","90.32","9.69","36.05","5.83","1.33","4.26","0.67","3.75","0.72","1.88","0.34","1.93","0.31","2.24","1.04","","","","","","","","","38.2","","25.59","5.26","","","","","","","","","","","","","","","","","","","","","","","","","308288",
